4564,4184,3593,3573,4624,4625,3857,3926,4109,5115,5433,5138,4715,4865,5329,5248,5306,5484,5635,6109,6135,6059,6155,6199,5801,5790,6138,6336,5738,5453,5610,5413,5445,5336,5380,5378,5506,5228,4987,4918,5405,5553,5593,5971,5970,5781,5630,5977,6918,7397,7898,7159,7092,6904,7216,7550,7908,7583,6106,6384,6902,7261,7079,6702,6271
4444,4088,3333,3554,4303,4548,3792,3730,3896,4545,4901,4829,4831,4898,5197,5233,5136,5489,5531,5501,5159,5352,5539,5473,5124,5263,5985,5823,5189,4620,4933,4818,4823,4851,4701,4850,4665,4389,4425,4833,5338,5307,5203,5736,5589,5901,5900,6215,6717,7722,7268,6883,6975,7023,6874,7431,7785,7799,6563,6632,6971,7115,7069,6682,6484
4526,4131,3478,3470,4098,4667,4092,4098,3965,4529,4714,5246,5135,5110,5256,5142,5183,5466,5500,5431,5333,5048,5415,5376,4913,5217,5358,5195,4910,4784,4836,4754,4548,4652,4607,4480,4411,4323,4249,4846,5081,5165,5589,5699,5909,6037,5846,6339,7276,7641,6942,6933,7033,6512,6764,7110,7160,7307,6329,6322,6576,6500,7032,6547,6561
4451,4010,3652,3450,4287,4606,4347,4181,3917,4724,4862,5570,5413,5435,5585,5443,5393,5623,5747,5675,5303,5383,5222,5331,4919,4957,4949,5076,5043,5187,5079,4975,4886,4689,4448,4554,4146,4329,4487,4846,4945,5384,5728,5660,5826,6308,6371,6120,7719,7945,7108,6560,6840,6445,7023,6807,7030,7267,6410,6062,6212,6374,6622,6154,6096
4494,4033,3497,3360,4328,4609,4243,4289,4115,4942,5216,5968,5886,5662,5814,5718,5631,5823,5887,6101,5642,5205,5213,5217,4856,4628,4465,4699,4811,5067,5081,4878,4780,4474,4629,5151,4472,4290,4500,4660,4844,5234,5652,5892,5823,6190,6123,6221,7765,8292,7511,6881,6912,6868,7090,6373,6515,6968,6244,5572,5833,5792,5774,5700,5418
3924,3672,3228,2787,3671,4019,3738,3999,3979,5086,5759,6414,6567,6287,6324,6016,5954,6088,5967,6171,5843,5300,5377,5019,4782,4205,4129,4387,4756,4557,4617,4399,4378,4035,4192,4764,4570,4619,4612,4651,4954,5225,5690,5777,6060,5982,6027,6003,7432,7658,7122,7423,7722,7350,6747,6306,6313,6746,5675,5492,5313,5189,5456,5282,4936
3544,3344,2953,2521,3257,3503,3420,3540,3731,5013,5951,7330,6871,6600,6464,6283,6211,6184,6086,6234,6291,5678,5216,5131,4349,3940,4081,4323,4290,4107,3953,4013,3971,4006,4080,4489,4546,4517,4578,4800,4953,5443,5956,6039,6324,6384,6137,5955,6780,7338,7140,7016,7585,7377,6539,6200,6051,6013,5310,4976,5010,4769,4929,5147,4836
3341,2994,2471,2392,3130,3295,3199,3264,3659,5159,5944,7332,7166,6782,6569,5989,5680,6022,5813,6210,6203,5877,5365,5032,4168,4007,3954,4350,4218,3906,3697,3744,3840,3667,3986,4319,4629,4360,4680,4979,5313,5919,6650,6741,7043,6662,6149,6023,7033,7469,7178,6612,6406,6574,6073,6292,6201,6146,5232,4670,5024,4516,4877,5058,5058
3092,3042,2453,2149,2853,3239,3079,3342,3577,4957,5688,6206,6753,6615,6260,5899,5586,5452,5626,5656,5711,5682,5370,4819,4241,4522,4362,4391,4188,3808,3649,3783,3720,3821,3923,4221,4875,4975,4817,5063,5798,6230,7105,7273,7028,6544,6246,6130,6805,7343,7321,6527,5924,5574,5889,6233,6542,6281,5311,4724,4951,4753,5125,5012,5009
2953,2768,2509,2317,3074,3341,3349,3500,3620,4784,5148,5849,6553,6768,6160,5738,5205,5305,5305,5283,5456,5177,4832,4800,4782,4933,4716,4681,4081,4039,3744,3825,3693,3868,4007,4118,4643,4946,5150,5410,6315,6610,7108,6377,6480,6317,5803,5660,6473,7053,6811,6215,5940,5725,5855,5869,5950,6166,5392,4864,5048,5048,5127,5126,5116
3030,2769,2366,2280,3026,3393,3541,3936,3629,4467,4805,5257,5602,6089,5728,5409,5269,5527,5533,5245,5450,4904,4573,4649,4562,4943,5299,4973,4326,4114,3855,3840,3817,4115,4021,4022,4396,5162,5845,6127,7166,6635,6190,6175,6070,6119,5878,5565,6336,7093,6724,6035,5864,6180,6172,5881,5903,5704,5129,5017,5074,5156,5010,5165,5350
2934,2824,2349,2386,2992,3655,3933,3998,3657,4367,4716,4772,5021,5722,5398,5122,4954,4995,5058,5031,5218,4648,4467,4192,4311,5172,5788,5281,4606,4304,3719,3703,3899,3885,4253,4303,4662,5079,5789,6665,7509,6484,6115,5883,5912,5688,5518,5392,6393,6967,6827,6177,5809,6272,6601,6074,5763,5740,4954,4938,5092,5115,4971,5202,5413
3057,2868,2454,2377,3268,3992,4124,4174,3857,4379,4697,4611,4698,5130,4936,4833,4716,4641,4576,4648,4727,4440,4395,4369,4963,5501,6139,5228,4562,4313,4018,3840,3759,3850,4211,4111,4454,4896,5589,6439,6820,6579,5951,5727,5787,5420,5547,5275,6114,6660,6728,6576,6378,6356,6491,6094,6129,5765,4909,4611,5266,5198,5044,4982,5145
3205,3060,2563,2494,3420,3993,4148,4388,4293,4581,4730,4462,4554,4701,4641,4665,4613,4470,4403,4480,4629,4534,4655,4961,5054,5288,5774,5415,4594,4292,3993,3985,3644,3639,3886,4184,4472,4873,5614,5732,5795,5835,6396,5790,5696,5676,5194,5560,6363,6734,6797,6668,6622,6070,6154,6020,6170,5597,5090,4689,5312,5277,5000,4877,4906
3368,3023,2536,2617,3666,4225,4004,4431,4731,4849,4966,4699,4673,4745,4492,4422,4559,4406,4375,4398,4778,4768,4855,5276,5308,5131,5104,5103,4561,4540,4139,3728,3340,3388,3438,3946,4265,5046,5478,5548,5430,5424,5753,6011,5941,5826,5701,5493,6457,7368,7047,6857,6543,6066,6365,6348,5847,5653,4949,4439,5244,5323,4906,4845,4970
3340,2893,2473,2600,3687,4406,4041,4384,4785,5444,5368,4877,5041,5053,4747,4682,4615,4613,4597,4520,4665,4965,5238,5010,4836,5235,5154,5054,4316,4247,3836,3536,3488,3414,3569,3941,4307,4693,5634,5703,5037,5200,5373,5980,6070,5804,5599,5313,6175,6695,6343,6298,6296,6404,6578,6238,5826,5973,5088,4181,4798,4972,4936,5074,5411
3261,2962,2572,2446,3588,4139,3940,3935,4285,5513,5909,5725,5454,5213,4897,4625,4631,4786,4539,4550,4761,5232,5099,5032,5020,5014,4794,4687,4290,4042,3591,3525,3385,3560,3532,3742,4066,4578,5164,5081,5017,4914,5025,5701,6196,5619,5263,4979,5926,6523,6364,6275,5969,6246,5990,5835,6096,6133,5363,4371,4945,5135,5077,4977,5156
3086,2848,2455,2605,3414,3852,3674,3721,4039,5231,5892,6031,5340,5004,4738,4695,4714,4803,4655,4817,5005,5138,5011,5267,5285,4880,4443,4381,4050,3985,3669,3448,3459,3595,3784,3939,4129,4528,4861,4903,4644,4820,4923,5235,5750,5517,5085,5228,5994,6506,6065,6117,5794,5682,5796,5922,6117,6384,5305,4557,4997,5268,5045,5124,5323
2876,2645,2470,2522,3483,3739,3314,3303,3922,5220,5789,5784,5571,5273,4937,4966,4843,4919,4602,4752,4905,5094,5068,5065,4876,4332,4229,4209,4257,3836,3739,3571,3375,3675,4098,4137,4286,4450,4338,4334,4537,4580,4957,5190,5395,5308,4905,4895,5637,6799,6126,6154,5695,5270,4929,5552,5749,6326,5622,4987,5418,5499,5438,5213,5555
2867,2660,2484,2583,3516,3657,3078,3151,3637,5068,5391,5424,5699,5235,4847,4748,4701,4733,4640,4665,4540,4772,5077,5130,4514,3924,3991,4412,4254,3984,3738,3734,3720,3960,4397,4744,4570,4294,4059,4156,4257,4493,4693,4992,5066,4854,4719,4707,5542,6538,6503,6213,5465,4986,4742,5235,5690,6022,5578,5345,5552,5582,5480,5247,5363
2789,2675,2307,2314,3401,3674,3081,3118,3562,4571,5230,4952,5253,4978,4596,4595,4473,4407,4519,4548,4307,4568,4641,4639,3988,3753,3957,4471,4473,4261,4118,3905,3902,3954,4185,4658,4582,4256,4031,4233,4454,4473,4718,4808,4463,4640,4485,4319,5013,5865,5817,6014,5732,4995,4752,5227,5397,5527,5563,5277,5884,5769,5485,5385,5368
2684,2534,2363,2379,3532,3630,3340,3167,3385,4164,4859,4786,4880,4519,4361,4198,4475,4472,4422,4370,4296,4314,4220,4255,3733,3741,4200,4579,4539,4260,3955,3765,3657,3859,4017,4511,4335,4391,4290,4504,4547,4555,4398,4431,3948,3835,3989,4014,4230,5263,5169,5750,5664,5275,5192,5087,5379,5671,5293,5429,6221,6049,5931,5621,5435
2977,2688,2585,2590,3802,4051,3831,3522,3516,4316,4758,4797,4722,4405,4259,4086,4108,4112,4218,4283,4259,4379,4410,4024,3694,3771,4211,4289,4436,4238,3905,3892,3833,4084,4084,4280,4375,4356,4369,4778,4519,4532,4374,4184,3987,3733,3618,3814,4240,5165,4906,5226,5332,5529,5685,5790,5810,5812,5659,5653,6575,6323,6338,6241,5836
3304,2973,2570,2680,3845,4101,4100,3998,3768,4188,4582,4647,4393,4330,4140,4004,4152,4026,3932,3971,3992,4187,4414,4205,3958,4104,3980,4290,4111,4152,4129,3987,4045,3944,4403,4408,4406,4362,4722,4687,4432,4375,4469,4228,3914,3828,3752,3710,4349,5146,4923,5433,5384,5302,5638,6367,5971,6005,5599,5563,6540,6204,6132,6002,5903
3411,3008,2586,2625,3691,4009,4132,4102,4177,4167,4670,4513,4190,4150,4074,3802,3660,3571,3510,3731,3946,4120,4540,4639,4521,4197,3784,4191,4307,4233,4288,4364,4303,4298,4414,4608,4475,4787,4537,4325,4498,4570,4707,4378,4131,3805,3996,3900,4407,5534,5476,5711,5531,5279,5582,6599,6403,6642,6105,6181,6804,6215,6195,6065,5404
3472,3146,2699,2737,3972,3924,3959,4126,4127,4121,4378,4124,3996,4015,3846,3618,3633,3674,3679,3947,3964,4270,4788,4618,4449,3892,4094,4485,4335,4360,4535,4316,4134,4265,4249,4401,4219,4356,4353,4245,4156,4388,4688,4591,4517,4119,4140,3911,4402,5405,5609,5810,5575,5737,5817,6344,6567,6738,6083,6162,6483,6132,6039,5572,5297
3191,3031,2784,2841,4028,4317,4026,3870,3726,4002,4498,4191,4132,3818,3848,3665,3413,3418,3546,3874,4228,4458,4829,4652,3744,3809,4067,4297,4298,4589,4439,3961,3792,3899,3924,4018,4083,3935,4247,4092,4038,4347,4832,4754,4281,3993,3951,3645,4023,5082,5390,5704,5626,6013,6215,6437,6662,7035,6213,5779,6240,5818,5647,5353,4933
3247,2975,2619,2919,4146,4458,3917,3640,3655,4151,4594,4351,4294,3863,3743,3502,3536,3471,3720,3763,4123,4408,4574,3898,3511,4061,4301,4260,4436,4160,3877,3639,3554,3634,3728,3735,3906,3731,4152,4169,4099,4224,4646,4496,4150,3814,3723,3542,3816,4923,5595,5714,5725,5805,6362,6549,6540,6928,6322,5267,5806,5640,5143,4774,4732
3069,2894,2592,2863,4132,4496,3755,3658,3914,4378,4714,4512,4398,4012,3808,3525,3410,3328,3361,3751,3985,4604,4385,3901,3793,3979,4240,4409,4365,4050,3665,3396,3596,3570,3313,3471,3626,3716,3789,4119,4324,4142,4180,4311,4093,3766,3393,3197,3344,4489,5145,5514,5686,5768,5738,6169,6394,7256,6427,5253,5937,5360,5072,4609,4524
2928,2754,2422,2767,3786,4301,3785,3861,4112,4543,5043,4767,4319,4152,3572,3536,3435,3193,3243,3413,3605,4164,3969,3881,4109,4488,4215,4342,4073,3966,3617,3506,3382,3523,3286,3290,3408,3511,4096,4236,4077,3953,3591,3668,3767,3447,3247,2988,3048,4067,4600,4976,5316,5306,5344,5582,6522,7403,6938,5874,5903,5488,5121,4771,4538
2801,2573,2338,2474,3585,3787,3384,3670,3975,4674,5295,4658,4054,3745,3489,3530,3282,3132,3267,3160,3612,3870,4091,3920,4061,4185,4352,4449,4305,3924,3642,3458,3493,3491,3384,3356,3278,3562,4165,4297,3622,3525,3370,3266,3402,3239,3101,2958,3126,3957,4288,4264,4565,4487,4537,5123,5957,6663,6392,6307,5978,5430,4791,4709,4344
2410,2273,2172,2160,3050,3255,2825,3306,3718,4625,5033,4156,3514,3230,3124,2994,2778,2669,2783,3002,3170,3223,3415,3764,4012,4086,4162,4491,4114,4024,3823,3627,3574,3568,3469,3524,3391,3881,4013,3886,3646,3205,2977,3053,3052,3073,2852,2912,3008,3248,3578,3453,3589,3544,3757,4138,4931,5198,5739,5619,5060,4702,4508,4313,4070
3004,2776,2576,2699,3769,3953,3758,3796,4238,5423,5760,5194,4219,3825,3674,3692,3401,3434,3398,3535,3553,4015,3873,4228,4751,5380,6094,6632,6297,5493,5008,4880,4751,4696,4737,4802,4671,5209,5479,4840,4627,4102,3924,3947,3998,3763,3609,3548,3419,3861,4018,3818,3684,3822,4041,4673,5042,5234,5830,6327,6409,5558,5219,4645,4480
2947,2774,2344,2576,3701,3884,3625,3618,4103,4548,5117,4662,4055,3767,3457,3339,3150,3191,3135,3328,3502,3463,3509,3724,4242,5522,7531,8124,6750,6201,5765,5724,5456,5246,5633,5590,5552,5838,5638,5743,5053,4881,4632,4486,4701,4172,4174,4009,4090,4239,4346,4211,4123,4171,4451,4667,4974,5319,5787,6081,6204,5664,5547,4873,4567
3062,2799,2379,2815,3782,4056,3800,4032,3778,3912,4659,4476,4124,3978,3734,3652,3444,3346,3307,3428,3521,3447,3417,3584,4124,5759,8094,8338,7171,6507,6086,5319,5495,5617,5896,6053,5840,5840,6088,5649,5873,5566,5497,5456,5253,4898,4655,4621,4585,4889,5057,4714,4385,4472,4702,5138,5378,5787,6156,5994,5845,5616,5357,5087,4931
3484,3099,2921,3270,4606,5018,4599,4219,4032,4101,4731,4787,4512,4391,4119,3951,3777,3684,3851,3943,3741,4069,3848,3983,4391,5893,7290,7658,6985,6224,5904,5404,5507,5382,5596,6468,6654,6124,5526,5385,5868,5877,6474,6520,6013,5437,5527,5158,5341,5443,5439,5137,4843,4720,4771,5386,5823,6039,6203,6053,5660,5824,5348,4978,4700
3888,3470,3138,3605,5249,5976,5621,4904,4412,4671,4965,5128,5252,5273,4888,4463,4371,4411,4436,4576,4545,4831,4936,4902,5057,5716,6461,6581,6154,6086,6050,5849,5643,5703,5822,6201,6221,6099,5958,5691,5797,6522,7583,7464,7027,6530,6128,5874,5797,5830,5658,5375,5250,5319,5519,5850,6313,6810,6721,6254,6130,6092,5449,5272,4490
3606,3371,3003,3494,4923,5458,5439,4954,4634,4805,5235,5124,5439,5693,5307,5016,4951,4714,5071,5044,5287,5266,5662,5098,5164,5561,5959,5648,5448,5558,5554,5364,5108,5301,5314,5530,5586,5756,5481,5319,5297,6077,7807,7825,7021,6426,6192,5846,5884,5778,5647,5318,5445,5463,5476,5816,6582,6628,6549,6063,6170,5971,5340,4838,4627
3562,3527,2885,3196,4457,4476,4453,4530,4717,5065,5491,5618,6122,6054,5927,5635,5409,5238,5375,5509,5976,5916,6048,5732,5341,5390,5583,5272,5005,4845,5262,5064,4882,4850,4887,4878,5247,5505,5146,4833,4952,5950,6953,7549,6818,5998,5672,5635,5447,5760,5961,5806,5251,5248,5438,5859,6425,6528,6384,6040,5855,5485,5565,5103,4686
3154,3250,2729,3053,4012,4111,4013,4193,4960,4984,5756,6067,6424,5938,5706,5509,5292,5197,5295,5624,6093,6219,6096,6046,5661,5502,5546,5348,4980,4623,4895,4859,4771,4754,4742,4535,4760,4707,4962,4951,5252,6012,6819,6928,6626,6361,5825,5617,5694,5699,5971,5614,5540,5522,5923,6167,6345,6275,6480,6486,6401,6034,5860,5535,5091
3077,2831,2605,2721,3739,4135,3726,4107,4887,5090,5565,6177,6220,5699,5671,5427,5150,5213,5243,5643,6227,6494,6096,6189,5920,6045,6165,5507,4880,4768,4908,4700,4722,4660,4540,4595,4708,4470,5084,5277,5494,5384,6371,6407,6390,6209,6028,5757,5630,5781,5866,5583,5367,5710,5860,5909,6094,6389,6702,6815,6336,6617,6627,6048,5725
3047,2914,2584,2898,3737,3965,3693,3767,4061,4876,5975,6241,6252,5753,5515,5417,5506,5380,5369,5665,5755,5951,5608,5759,5871,6014,6803,5822,5557,4972,5088,4697,4458,4657,4394,4597,4540,5031,5408,5863,5448,5471,6231,6341,6190,6036,5852,5430,5295,5331,5368,5475,5112,5716,5796,5699,6011,6068,6181,6685,6274,6344,6314,6112,5846
2877,2620,2482,2829,3777,4053,4026,3600,3982,4953,5860,5929,6306,5627,5569,5731,5539,5163,5130,5426,5709,5730,5370,5014,5442,6541,6688,6187,6036,5364,5068,4522,4504,4731,4748,4817,4694,5160,5505,5800,5635,5835,6343,6492,6466,5789,5692,5058,4833,4983,4912,5083,4653,4806,5180,5437,5968,5581,5610,6066,5935,6172,5761,5498,5238
2834,2682,2477,2776,3690,3786,3767,3755,4175,4699,5668,5672,5700,5595,5174,5402,5109,4687,4664,4815,4951,5233,4965,5051,5109,6536,6727,6202,5855,5103,4928,4497,4378,4458,4478,4603,4823,5068,5437,5716,5968,6171,6493,6627,6347,5831,5250,4896,4705,4781,4841,4412,4377,4300,4671,5461,5861,5088,5027,5017,5625,5507,5237,5021,4821
2795,2664,2371,2774,3644,3598,3518,3700,4179,4852,5959,5928,5554,5196,4829,4739,4477,4209,4418,4402,4616,4689,4651,4764,5166,6288,6515,6156,5211,4909,4640,4185,4021,4226,4147,4335,4804,5302,5550,5739,5794,6499,6787,6870,6605,5660,5207,5057,4734,4660,4729,4431,4344,4327,4592,5724,5503,4724,4474,4440,4885,4912,4995,4864,4621
3125,2867,2553,2717,3762,3713,3503,3857,4360,4842,5529,5938,5229,4974,4907,4632,4442,4202,4184,4288,4487,4361,4455,4738,4987,5906,6447,5589,5045,4955,4670,4240,3970,4166,4045,4324,4656,5367,5287,5512,5924,6570,7445,7717,6928,6056,5524,5327,5268,4958,4947,4671,4781,5091,5274,5137,5039,4451,4334,4110,4129,4547,4751,4520,4367
2959,2816,2533,2815,3758,3619,3396,3800,4554,4884,5554,5051,5152,5147,5031,4776,4415,4131,4230,4289,4539,4734,4643,5011,5042,5426,5462,5364,5003,4910,4907,4580,4182,3948,3744,4013,4430,4838,5093,5245,5907,7255,7759,8125,7662,6566,6220,6023,5973,5779,5595,5518,5547,5529,4782,4800,4671,4323,4308,4166,3828,4409,4617,4259,4031
2958,2856,2533,2981,3772,3790,3600,3950,4376,4930,5770,5106,4973,4936,5008,4801,4469,4456,4419,4683,4887,5176,5383,5298,5196,5258,5146,5084,4734,4800,4610,4116,3732,3454,3473,3408,3893,4425,4543,5140,5759,7230,8569,8274,8244,6906,6569,6302,5883,5829,5558,5897,5845,5150,4549,4749,4579,4716,4495,3893,4039,3973,3919,3841,3744
2900,2627,2398,2711,3074,3483,3711,4234,4574,5195,5821,5449,5547,5272,4918,5124,4724,4472,4645,4685,5134,5693,5539,5575,4896,4816,4527,4545,4420,4313,4181,3666,3407,3395,3319,3326,3627,3915,4120,4537,5836,7415,8283,8537,8395,7326,6678,6610,6105,5822,5588,5509,5160,4349,4181,4230,4494,4981,4586,4246,3823,3682,3759,3538,3559
2730,2383,2065,2105,2622,2919,3259,3639,4558,5412,6087,5758,5846,5891,5347,5265,4795,4936,4911,4831,5274,5816,5742,5566,4914,4778,4410,4143,3898,3734,3624,3536,3039,3028,3233,3154,3307,3725,3895,4221,5596,7157,8029,7991,7904,7472,6750,6438,5831,5508,5186,5111,4628,4136,3814,3972,4244,4966,4987,4496,4094,3686,3587,3754,3404
2410,2336,1999,2162,2607,2598,2826,3181,4228,5252,6423,6506,6574,6101,5660,5298,5250,5050,4944,5336,5419,6474,6384,5915,4786,4346,4268,3754,3372,3430,3252,3312,3078,3000,3066,3120,3266,3605,4169,4576,5558,6019,6765,6774,6846,7120,6951,6219,5474,5115,4895,4789,4355,3882,3935,3814,4089,4947,5321,5010,4075,3633,3693,3720,3661
2630,2362,2142,2260,2685,2916,2990,3158,4019,4880,6263,7092,7178,6836,5844,5514,5257,5147,5123,5189,5727,6102,6201,5932,5108,5106,4424,3611,3459,3544,3543,3353,3122,3132,3389,3409,3624,3995,4857,5344,5462,5668,5709,6156,6563,6855,6488,5557,4887,4411,4234,4058,3851,3774,3886,4294,4427,4812,5508,5568,4891,4049,4044,4310,4225
2608,2446,2102,2268,2681,3076,3255,3517,4152,4941,6286,6977,6697,6194,5648,5282,5071,4948,4780,4954,5170,5477,5621,5627,5375,5153,4522,3975,3866,3879,4016,3720,3602,3556,3881,3979,4297,4813,4955,5242,5538,5288,5040,5477,5832,6146,5498,4798,4420,4067,3901,3670,3443,3226,3782,3899,4204,4603,5393,5339,5187,4661,4331,4367,4042
