14950,14287,12815,11277,11834,14477,13380,13966,17225,19074,18604,18674,18783,18272,18279,18183,17870,17941,17174,16496,16978,16618,15435,15238,15479,14721,14729,13356,13137,13256,12973,13099,13471,13513,14667,15773,17779,17913,18418,18879,21584,23180,22805,21637,21812,21266,21640,21789,22189,22567,21847,20250,18679,16965,15512,13705,13966,13677,12098,11739,12445,12613,12797,13278,13602
13512,13625,12207,10632,10977,13935,13077,14126,17536,19666,20250,20198,20578,20171,19574,19647,19119,18912,17929,17379,17520,16863,15951,15845,14478,13232,12802,12624,12288,12544,12269,12484,12573,13357,13552,14482,16101,16831,17786,19698,22501,23723,24184,23388,23109,23202,23257,23625,24955,25113,23227,20386,17801,16353,14289,13327,13160,13315,11680,11198,11887,11955,12042,12521,13078
12215,11814,10288,9405,10236,13180,13013,13392,17244,20105,21495,21898,22355,21505,20890,20478,20662,20976,20011,18644,18364,18125,17453,15339,13376,12495,12059,12059,12009,11784,12109,11862,12492,12759,13675,14488,15331,16459,17273,19997,23218,24071,23996,23554,23347,22917,23453,23933,24082,24138,21941,20107,17818,15380,13503,12780,12931,12949,11239,10997,11508,11574,12145,12436,13141
11213,10854,9379,8642,9368,11702,12133,13915,17125,20505,22575,23316,22970,23075,22546,21741,21922,22390,21395,19943,19699,19729,17491,14215,12496,11930,11705,11972,11737,11860,11697,12027,12339,12564,13063,13781,14819,16240,16797,19305,21220,20722,20542,21401,21105,21803,21775,23222,23692,22782,20085,18297,16886,14367,13250,12426,12740,12821,11110,11008,11479,11461,12222,12298,13070
10559,9876,8773,7971,8636,10942,11510,12989,16975,20785,23266,23727,22337,21519,21002,21381,21421,22188,22546,20223,19245,17862,15289,13414,12161,11371,11412,11652,11687,11723,11491,12038,12060,12587,12997,13895,14529,15523,15918,17090,18653,19112,18505,19858,19531,20003,20133,20953,21398,21140,19632,17955,15928,14279,13238,12309,12601,12909,11267,11251,11600,11624,12262,12576,13161
10139,9332,8191,7389,8278,10447,10796,12197,15472,19826,22130,23571,22237,20884,20635,20543,20854,21845,21540,20069,18468,16054,13975,13132,12368,11879,12102,12217,11698,11929,11987,12317,12131,12711,13429,13659,14146,15103,15003,16153,17350,18016,17555,18591,18584,18966,19352,19576,19393,18892,18370,17671,15687,13953,13273,12880,13057,12890,11527,11255,12008,12191,12613,12586,13684
9513,8811,7935,7177,7881,10019,10007,11793,14743,19781,21342,20658,20538,19961,20222,20468,20687,20532,19291,18386,17413,15142,13379,12494,11996,12141,12679,12468,12095,12439,12659,12972,12732,12878,13545,13717,14428,15499,14703,15304,15947,16110,15945,16871,16870,17302,18199,18688,18799,17342,16426,16720,15667,13804,13254,12801,13641,14645,12480,11755,12963,12881,13514,14089,14328
9200,8944,8007,7368,8368,9956,9832,11328,14604,18850,19524,19447,20181,19499,19439,19604,19300,19179,17956,16832,16114,14270,13369,12266,12115,12378,13862,13458,13396,13449,13541,13713,13882,14187,14014,14116,14722,15164,14496,13928,14896,14896,14979,15323,15608,16220,16655,17450,17757,16280,16046,16097,14842,14022,13226,13273,13842,14443,12896,12919,13406,13743,14008,14144,14704
9059,9000,8213,7511,8520,10366,10090,11581,14883,17595,18005,18314,19040,18235,18212,17720,17554,17495,16730,15577,14764,14152,13146,12906,12604,12793,13897,14497,14387,14632,14177,14610,14669,14742,14656,14659,15152,15553,14199,13253,13968,14198,14514,14997,14854,14934,15638,16592,16652,15359,15029,15400,15044,14302,13997,13795,14298,14881,12955,12759,13233,13072,13244,13928,14061
9408,9127,8770,7863,8605,10588,10751,11923,15015,16995,17199,17048,17134,17059,16852,16682,16348,16292,15375,14380,13866,13262,12387,12627,13132,13588,13592,13582,14393,14520,13484,14049,14226,14066,14499,14771,14712,14841,13597,13026,13453,13633,14415,14297,14588,14462,14779,15572,15828,14401,14124,14279,15134,14513,14464,14815,14201,13951,12572,12656,13297,13028,13459,13561,12873
9711,9876,9036,8287,8871,10628,11065,12186,14709,15846,15502,15940,16044,16643,16063,15816,15778,15799,14949,13879,13211,12814,12601,12383,13314,13897,13719,13277,13977,13682,13205,13464,13761,13331,13561,14189,13291,13426,13097,12712,13383,14204,14917,14405,14184,14142,14452,14991,15201,13674,13420,13454,14298,14674,15118,14470,13870,13344,12488,12253,12520,12914,13048,12802,12417
10664,10544,9502,8692,8719,10599,11157,12823,13349,14845,15104,15185,15777,15767,16073,15625,15251,15295,14301,13930,12977,12806,11896,11804,12391,13713,13254,12094,12817,12971,12786,13029,13345,12581,12718,13320,12299,12731,12251,12410,12797,14340,14876,14245,14283,14093,14530,14830,14921,14167,13797,13617,13955,14372,14041,13362,12973,12918,11617,11234,12087,12364,11891,12132,12132
10512,10028,9079,8207,8658,10806,11205,11622,12932,14537,14768,15180,15538,15978,15647,15553,14982,14919,14517,14201,13089,12358,12007,11892,12128,12733,12494,11829,12139,12735,12447,13038,12935,12551,12507,12573,11381,11216,11760,12549,13251,13888,14665,14612,14283,14436,14900,14854,15036,15398,14910,14703,14353,13368,13203,13083,12728,12095,11235,11072,11632,11997,11631,11501,11506
9667,9593,8925,7803,8616,10804,10627,10903,12474,14510,14924,15111,15645,15911,15674,15377,14728,15339,14627,14407,13133,12345,12568,12307,11574,11538,11758,11610,11645,12553,12740,13077,13058,12212,12583,11906,10989,10900,12149,12937,14038,14870,15196,15276,14675,14571,14554,15102,15554,16286,15998,15084,13935,13372,13270,12690,12513,12443,11282,11006,11536,11604,11621,11595,11511
9009,9106,8633,7836,8733,10680,10102,10712,12239,14714,15432,15800,16007,16371,15823,14924,14589,14712,14942,15229,14140,13098,12580,12315,11330,11247,11823,11239,11727,12522,12823,12856,13141,12356,12525,11964,11129,10774,11729,13357,14130,14566,14024,14502,14539,13657,13323,13491,14326,15356,16027,14038,13164,13289,13193,12937,12989,12561,11042,11019,11990,11781,11512,12162,11474
9515,8795,8263,7849,8348,10306,9970,10199,11838,14214,15689,16230,17127,16698,15924,15011,14626,14510,14440,14535,14271,12580,12588,11817,11558,11167,11870,11853,11860,12513,12921,13296,13357,12759,12569,11814,11605,11388,12367,13054,13334,13343,13431,13425,13066,12627,12317,13215,13484,14066,14515,13806,13155,12995,13474,13577,13149,12533,11168,11390,11954,12279,11741,12237,12211
8911,8738,7949,7497,8402,9750,9330,9741,11680,13637,15425,16704,16134,15489,14082,13353,13389,13546,13326,13930,13957,12831,11535,11339,11526,11673,12186,11950,12100,13003,12995,13514,13665,13212,12908,12359,12129,11875,12482,12212,13448,13102,12666,12282,12120,11949,11705,12066,13047,13694,13311,13372,13514,13352,13394,14004,13799,13553,11996,12114,12935,13000,12830,12502,12246
9225,8855,7943,7581,8387,9810,9445,10175,11647,13663,14896,15414,14277,13111,12292,11902,11845,12066,11499,11598,12132,12856,11789,10873,11562,12280,12441,12775,12956,13440,13183,13834,14161,14242,13677,13578,13462,12489,12505,12737,13228,11715,10693,10668,10584,10839,10765,11124,12531,12512,12287,12651,12983,13889,14283,14565,15280,15173,13128,13030,13686,14129,13726,13258,12715
9679,8802,8116,7698,8635,9854,9619,10252,11635,13889,13961,13192,12365,11318,10912,10839,10728,11288,10777,10764,10824,10953,11101,11745,11641,12630,12959,13206,13759,13994,13895,14722,15276,15249,15178,14649,13565,13391,13103,12190,11585,10397,9772,9665,10122,9840,9842,10759,11409,11563,11064,11717,12303,13449,14941,15497,16073,16932,15390,14890,14921,15388,16034,15810,15162
9694,9358,8659,8050,8953,10126,10262,10768,11360,12917,12283,11262,11147,10480,9876,9427,9680,10228,9861,10318,10445,10124,10891,11709,13367,13583,13797,14247,15550,15140,15235,15877,15985,16608,17250,16084,14833,14318,13055,11340,10362,9734,9193,9362,9242,9363,9781,10096,10378,10462,10378,10868,11752,12982,15186,16029,17413,17704,17027,16834,17700,17936,18514,18655,17364
10141,9775,8693,8279,9814,11539,11031,11013,11081,12235,11352,10324,10059,9783,9252,8761,8969,9540,9215,9264,9621,9999,10189,11149,12370,14140,14980,16501,17666,17913,17603,17724,17709,17864,18433,17512,15220,14330,13048,10651,10056,9388,9198,9076,9284,9207,9272,9915,10270,9938,10088,10159,11088,12391,14205,16431,17989,18701,17335,17432,18372,18586,18846,18898,17888
10676,10344,9387,8992,10864,12208,11212,11705,10996,11832,10725,9951,9497,9213,8395,8681,8431,8989,8957,8850,9358,9885,10367,11145,12218,13518,16227,17719,17316,18185,18380,18282,18341,18434,18865,17620,15179,14043,12707,10328,9950,9408,8810,9220,9449,9383,9355,9790,9870,9664,9826,10141,10867,12065,13574,16030,17510,17448,15415,16299,16832,16801,17490,17505,17037
11533,10951,10220,9433,10856,12690,11812,11411,11056,11628,10139,9377,8816,9002,8622,8271,8168,8598,8847,8881,9429,9638,10555,11411,12024,13394,16124,15591,15287,16180,16586,16546,16964,16730,16787,15823,15657,14060,12103,10448,10396,9877,9182,9216,9422,9205,9351,9706,10186,9838,10212,10142,10867,11784,13398,15478,16416,15648,13490,14384,15201,14896,15264,14993,15258
12587,11905,10811,9631,10902,12513,11359,10744,10578,11783,10114,9111,8821,8828,8666,8319,8047,8458,8937,9225,10006,9949,10175,11217,11835,13395,13940,14242,13904,14558,15206,14617,14651,14624,14752,14032,14062,14135,11968,10550,10408,10286,9476,9463,9482,9517,9929,9922,10208,10136,10608,10902,10872,11371,13258,14272,14334,13963,12395,12661,13325,13844,14238,13490,13430
13445,12807,10865,9439,10390,11842,11215,10901,10756,11237,10198,9393,8924,9287,8801,8486,8656,8647,9116,9647,10161,10395,10037,10483,11990,12667,11634,12100,11867,12227,12906,12378,12997,13187,13273,12559,12378,12760,12249,11541,10910,10234,10435,10210,9954,10194,10482,10554,10952,11000,11311,11307,10977,11710,12011,12454,12853,12545,11195,11395,12587,12589,12845,12592,12320
12095,11292,9489,8422,9475,11034,10757,10739,10758,11305,10233,9980,9616,9559,9361,9523,9114,9446,9454,10013,10287,10494,10217,10465,11179,10382,9705,10481,10634,11023,11163,11356,11703,12154,12356,12051,11029,10839,11097,11652,11851,11295,11090,11350,11186,11246,11550,11861,11971,12149,11643,11859,11683,10895,10541,11347,11568,11664,10341,10420,11251,11238,11715,11526,11447
11242,10332,8567,7562,8846,10523,10065,10294,10156,11095,10455,10377,11015,10338,10319,10047,10059,10583,10389,10981,11069,10781,10168,10373,9802,9310,9170,9472,9721,10111,10769,10906,10940,11597,11720,11028,10322,9925,10095,11094,11589,11869,12296,12089,12088,12020,12550,12652,12708,12744,12351,12100,12025,10613,10684,11056,11171,11174,9722,9864,10497,10729,11079,10895,10653
9916,9327,7500,6816,8239,9452,9223,9692,9786,11509,10857,10473,11146,11092,10920,10930,10805,11087,11040,11502,10926,10315,10602,9819,9132,8883,8869,9117,9375,9754,10279,10588,10769,11837,10837,10185,9986,10052,10629,10388,11260,11914,12563,12760,12927,12608,12884,12891,12882,12238,11567,11486,11530,10738,10505,11240,11421,11077,9691,9952,10237,10256,10760,10922,10328
9151,8721,7337,6682,7891,8807,8351,9331,9517,11604,11337,10294,10407,10929,10987,10619,10260,10375,10558,10894,10394,10221,9692,9424,9191,8865,8810,8888,9233,9984,10274,10439,10764,10964,10398,10342,10047,9878,10265,9933,10767,11862,12812,12277,12524,12063,11911,11976,11587,10932,10738,11079,10358,9908,10428,11342,11837,11071,9817,9680,10315,10229,10718,10529,10557
8559,8058,7020,6249,7548,8620,8414,9178,9136,10984,11291,10424,10589,10999,10547,10478,10429,10343,10332,10119,9281,9745,9569,9318,9732,9177,9398,9052,9617,10425,10251,10531,10982,10962,10885,10562,10064,9541,9424,9697,10937,11740,12444,12340,12220,11426,11374,11337,11124,9953,9846,9990,9727,9559,10054,11941,12361,11020,9655,9904,10516,10591,11074,10728,10713
8638,7911,6715,6142,7688,8611,8837,9330,8810,10360,11095,10693,10587,10535,10645,10269,10126,10169,10050,9455,8993,9440,9467,9638,9849,9984,10282,10439,10397,10904,10756,11078,11242,11430,11414,10827,10169,9078,9105,10173,11111,11259,11332,11258,11491,11353,11065,10771,10496,9333,9481,9328,9110,9277,10015,11548,12495,11858,10441,10153,10804,10615,11220,11064,10933
8886,8182,6940,6372,7631,8842,8897,9191,8827,10290,11127,11063,10350,10145,10452,10191,10281,10043,10099,8717,8928,8885,9266,9985,10729,11445,11752,12084,11832,11713,11704,11989,12276,12342,11577,11020,10376,9551,9673,10267,11107,10916,10798,11147,11226,10720,10723,10847,10162,9224,9375,8967,8968,9249,10318,11592,12580,12443,11031,10751,11116,10780,10912,10904,10437
9239,8443,7451,6610,7889,9151,8970,9413,9267,11194,11509,11175,10320,9964,10199,10169,9882,10078,9535,8786,8627,8587,9389,10522,11109,11539,11986,12445,12774,13025,12522,12308,12269,12303,11275,10700,10089,9436,9276,10090,10851,10969,10887,11088,11181,11492,10884,11150,10400,9320,9264,8877,9012,9808,10842,11720,11945,12074,10372,9966,9782,9996,9971,9858,9470
9053,8138,7358,6674,7996,8469,8308,9330,9822,12169,12667,11567,10569,10017,10648,10222,10048,10221,8998,9250,8618,8368,9378,10429,11512,11798,12239,11678,11754,11458,11459,10822,11216,11039,10316,10378,10527,9747,9387,9695,10527,11294,11183,11470,11557,11511,11266,11294,10645,10225,9563,9698,9838,9756,10640,11346,11698,11018,8831,8398,8853,8947,8799,8931,8171
8626,8313,7343,6822,7373,8172,8232,9500,10109,12373,12656,12077,11388,10747,10948,10648,10514,10384,9597,9339,8985,8890,9615,10413,10707,11258,11313,10591,10145,10199,9909,9556,9578,9758,9061,8921,9669,9864,10011,9784,10534,11338,12023,11868,11938,11966,11838,11522,10950,10709,10842,10826,10570,10317,10705,11777,10361,9412,7598,7327,7408,7764,7891,7945,7898
8260,7334,6204,6078,6891,7437,7262,8644,9895,12900,12926,12682,11974,11597,11380,11131,11166,10891,10212,10048,9446,9419,10172,10963,10963,10882,10435,9311,8625,9290,8765,8523,8585,8651,8342,8845,8825,9453,10546,10914,11567,12106,12321,13153,13396,13116,12638,12800,12116,12158,12097,11834,11245,10510,10607,10053,8850,8116,6712,6805,6886,7031,7084,7391,7849
7160,6749,5575,5594,6169,6819,6601,7832,9282,13023,13396,13154,12594,12677,12749,12290,11820,12066,11110,10736,11000,11123,10948,10842,10740,10686,8809,7943,7641,7836,8189,8134,7858,7616,7504,8027,8916,9406,10248,11697,12967,13261,13668,14809,15465,15432,14258,13925,13505,14215,13821,12814,12413,10855,9684,8842,8104,7315,6329,6280,6549,6551,7071,7142,7359
6298,5781,4985,4948,5370,5944,6559,7521,8709,12402,13285,14181,14077,14471,14444,13390,12935,13075,12172,12442,13330,12179,11404,10799,11121,9869,8368,7682,7424,7475,7472,7495,7628,7716,7335,7648,8044,9156,10423,11603,13257,14577,15644,16483,17321,16954,16456,16622,15810,16476,15750,14119,12270,10542,8942,8088,7427,6671,5641,5779,6132,6282,6747,6748,7255
6197,5375,4738,4382,4999,5686,6038,7363,8589,12165,13163,14447,15836,16324,16324,15335,14471,14287,14037,13816,13999,13038,11942,11108,10959,9288,7963,7275,6919,7239,7416,7318,7225,7319,7163,7512,7937,8811,10789,12242,13790,14267,15523,16684,16628,16742,16102,16943,16098,15255,14544,13747,11532,10056,8491,7523,7259,6361,5596,5668,6105,6173,6477,6569,6957
5776,5217,4451,4190,4946,5367,5681,6847,8220,12386,13240,15066,16299,17572,18173,17250,15962,15167,14920,14304,13241,13190,12100,10787,9743,8706,7619,6906,6753,7287,7015,6973,7247,7625,7375,7507,7919,9076,10760,11457,12884,14323,15247,16104,15879,16441,15800,15709,15357,14027,12812,12148,11337,9147,8079,7390,7129,6462,5838,5834,6273,6371,6417,6289,6590
5748,5416,4475,4207,4987,5390,5477,6843,8032,12010,12965,15052,16310,16706,17065,16006,15468,15058,15210,13963,12930,12135,11021,10205,8765,8327,7492,7014,6704,7264,7245,6877,6994,7052,7698,7830,8291,9440,10279,11289,12470,13758,14481,14734,14995,15342,15052,14734,14498,13316,12011,11051,10231,9259,8054,7598,7104,6641,5831,6212,6413,6654,6742,6686,6940
5787,5484,4675,4549,4998,5608,5884,7113,8258,11679,13228,14621,15059,14934,15437,14860,14660,14584,14177,13440,12393,11146,10333,10166,9073,8280,7527,7110,7063,7370,7211,7466,7162,7454,7988,8297,8923,9838,10901,11617,12611,13753,13669,13325,13398,13333,13192,12747,13216,12687,11232,10124,9549,9073,8402,8186,7577,7201,6311,6403,6693,6884,7211,6968,7566
5955,5531,4806,4755,5749,6286,6399,7705,8554,11497,12378,13353,13013,12886,13435,12982,12568,12390,12558,11749,10935,9856,9509,9699,9078,8515,7959,7786,7534,7798,7841,7767,7812,8066,8501,8911,9425,10154,11146,11870,12133,12192,11720,11714,11980,11481,11457,11570,11668,11214,10466,9442,8941,8793,9169,8491,8119,7943,7160,7113,7543,7363,7958,8070,8155
6210,6068,5246,5047,6139,6891,6900,7775,8300,10566,11267,11665,11788,11276,11846,11702,11750,11324,11337,10367,10237,9566,9373,9256,8297,8147,8024,7979,8226,8449,8174,8330,8802,8518,9109,9836,9822,10687,10948,11412,11401,11236,10852,10592,10749,10400,10299,10224,10966,10225,9428,9139,8666,8388,8878,8947,8651,8218,7237,7330,7896,7982,7974,8544,8901
6861,6590,5601,5295,6404,7673,7397,7956,8088,10491,10650,10797,10593,10730,11182,11476,11052,10531,10081,9704,9426,9243,9429,8936,7757,7585,8010,7974,8133,8255,8176,8136,8404,8710,9400,10044,10261,10325,10383,10489,10644,10481,10342,10211,10068,10015,9964,10122,10300,9622,8811,8430,8683,8835,8673,8785,8724,8463,7566,7218,7676,7771,7698,8427,8821
7030,6425,5459,5267,6569,7709,7288,7710,7856,10099,9966,10312,10286,9930,10582,10831,10273,10521,9801,9176,9056,8853,9063,8605,7714,7292,7404,8323,8257,8394,8583,8175,8333,8423,9023,9401,9197,9632,9464,9479,9548,9509,9530,9966,9118,9189,9401,9579,10078,9809,8604,8395,8301,8584,8407,8223,8872,9271,7482,6828,7705,7519,7733,8041,7712
6514,5888,5200,4848,6007,7376,6966,7535,7686,9381,9692,10006,10227,10176,10516,10616,10479,10093,9733,9308,9119,8900,8713,7885,7775,7398,7351,7996,8091,8270,8269,8069,8328,8346,8795,8655,8650,8854,8750,8529,8925,9186,9460,9372,8725,9345,9408,9548,10036,9917,9059,8528,8258,7970,8223,8106,8870,8818,7551,6764,7517,7431,7700,7303,7054
6618,5862,5175,4876,5640,6341,6524,7383,7597,8900,8825,10152,9949,9804,10590,10549,10558,10327,9908,9430,9348,9229,8423,7720,7729,7244,7432,7445,7276,7821,8052,7855,8070,8371,9138,8383,7979,8189,7789,8238,8646,9011,9692,9444,9451,9713,9628,9708,10224,10028,9833,8778,7780,8081,8113,8131,8271,8329,7283,6786,7625,7383,7356,7200,6517
7116,6181,5171,5051,5920,6203,6285,7201,7388,8272,8716,9662,9951,9860,10455,10532,10039,10172,10116,10113,10028,9612,8551,8185,7997,7270,6926,6876,7040,7691,8002,7899,7938,8330,8868,7884,7578,7692,7435,8080,9033,9698,9715,10364,10462,10097,10077,10092,10548,10389,9508,8620,8303,8077,8417,8586,8018,8104,7120,6839,7257,7471,7520,7005,6655
6605,5912,5168,4900,6019,6162,6065,6711,6754,8055,8978,9649,9532,9851,10379,10034,9432,9671,9790,9839,9904,9672,9210,8671,7787,7314,6822,6907,6941,7606,7940,7953,8156,8698,8328,7608,7633,7340,7283,7842,9060,9829,9743,10224,10421,10127,10289,10436,10369,10931,10191,9171,8742,8267,8513,8728,8275,7969,7198,7005,7598,7727,7696,7398,6707
6667,5910,5053,4752,5833,6138,5945,6404,6603,7942,8400,8251,8488,8973,9674,9444,8982,8978,8474,8776,8971,8685,8657,8832,7844,7327,7437,7662,7179,8000,8317,8292,8415,8625,8260,7688,7481,7552,7753,8063,8706,9696,8893,9566,9778,9294,9298,9603,9590,10208,9768,9604,8899,8722,8864,8547,8647,8087,7427,7335,7868,7809,8390,7821,7637
6529,5814,4948,4968,5955,6029,5807,6320,6143,7522,7947,7794,7809,8379,8522,8323,8262,8250,8115,8210,8163,7553,7834,8320,7809,7668,8163,8182,7765,8673,8537,8817,8921,8804,8211,7663,7831,7704,8480,8201,8150,8688,8738,8531,8286,8319,8421,8508,8523,8597,8695,8810,8522,8622,8956,8753,9082,8504,7957,7451,8352,8222,8921,8466,8708
