9.4426,9.5513,9.5307,9.4989,9.5247,9.597,9.5618,9.5489,9.5458,9.5565,9.5226,9.5603,9.5953,9.5462,9.4758,9.4027,9.382,9.3869,9.3719,9.3877,9.2975,8.8893,8.7292,8.7035,9.07,9.3458,9.4678,9.5714,9.5699,9.5603,9.4632,9.4462,9.4893,9.4433,9.4168,9.4124,9.5955,9.7256,9.8335,10.008,10.083,10.049,9.9823,10.02,9.987,9.9326,9.9448,9.9024,9.8269,9.8025,9.8588,9.7898,9.7752,9.7555,9.7459,9.76,9.7851,9.7743,9.8122,9.8227,9.8117,9.8165,9.8244,9.8476,9.848
9.4976,9.5493,9.5305,9.5243,9.5919,9.6671,9.6939,9.6824,9.6645,9.6126,9.4806,9.3841,9.4483,9.3965,9.3613,9.3781,9.3738,9.3741,9.3634,9.3487,9.3279,8.9552,8.7003,8.6644,9.0092,9.3031,9.5219,9.6179,9.5829,9.5654,9.499,9.4742,9.5433,9.5157,9.3722,9.4995,9.6534,9.7969,9.8862,10.026,10.032,9.9328,10.005,10.029,9.9439,9.8956,9.9368,9.8933,9.8639,9.8342,9.8686,9.8923,9.9015,9.8634,9.8619,9.8583,9.8357,9.8351,9.8737,9.8646,9.857,9.8455,9.8403,9.8518,9.8602
9.4831,9.4855,9.5109,9.591,9.6894,9.7308,9.7891,9.7997,9.7511,9.62,9.4909,9.3705,9.2726,9.2158,9.263,9.3415,9.3563,9.3282,9.3926,9.4095,9.3784,8.9635,8.6675,8.6205,9.0321,9.2673,9.4978,9.6062,9.624,9.5862,9.5323,9.5101,9.546,9.5109,9.5295,9.5327,9.6327,9.7619,9.8258,9.9001,9.9325,9.9235,10.001,9.956,9.8736,9.8768,9.9062,9.8806,9.8698,9.8952,9.8985,9.9704,9.9635,9.9413,9.9379,9.961,9.9424,9.9576,9.981,9.9842,9.966,9.9016,9.8768,9.8419,9.8027
9.4169,9.4884,9.5564,9.667,9.7226,9.771,9.7942,9.8314,9.7469,9.5695,9.4499,9.347,9.2149,9.1462,9.2018,9.246,9.324,9.3611,9.438,9.4407,9.3699,8.9554,8.6433,8.6192,8.9902,9.1927,9.4454,9.5568,9.6066,9.6343,9.6071,9.599,9.549,9.5635,9.5923,9.6122,9.5141,9.5983,9.6139,9.8104,9.8992,9.8437,9.9162,9.8674,9.806,9.8189,9.8605,9.9148,9.8657,9.8978,9.9032,9.9621,9.9688,9.9413,9.9395,9.9481,9.9336,9.9368,9.9439,9.9286,9.8691,9.8151,9.819,9.8528,9.8992
9.4678,9.5318,9.5736,9.7014,9.7788,9.812,9.8021,9.7649,9.6868,9.5627,9.4106,9.2956,9.2322,9.2142,9.191,9.1977,9.3452,9.3892,9.4422,9.4392,9.3892,8.9734,8.6501,8.6138,8.9799,9.1912,9.386,9.5014,9.5602,9.5807,9.5512,9.5076,9.4839,9.5621,9.522,9.4202,9.3495,9.3453,9.4152,9.6314,9.7416,9.6946,9.7282,9.7458,9.7419,9.7726,9.8333,9.8353,9.8294,9.8292,9.8376,9.8752,9.8844,9.8348,9.7989,9.8101,9.7777,9.7218,9.7358,9.7995,9.8094,9.8066,9.8145,9.8427,9.8246
9.4918,9.549,9.6099,9.726,9.7845,9.7788,9.7031,9.6699,9.6001,9.4624,9.359,9.3347,9.3025,9.2845,9.2841,9.2702,9.3023,9.2992,9.4027,9.3979,9.391,8.9837,8.6869,8.5796,8.9554,9.2091,9.2553,9.3611,9.3995,9.4139,9.3927,9.2618,9.321,9.3479,9.2967,9.1764,9.089,9.2581,9.2311,9.3794,9.5495,9.6101,9.6914,9.7335,9.7482,9.7902,9.8462,9.8166,9.8068,9.8176,9.8151,9.8163,9.8512,9.8025,9.7307,9.7093,9.7398,9.7505,9.7926,9.8381,9.8137,9.8071,9.8163,9.8337,9.8499
9.5078,9.5581,9.6587,9.7373,9.7711,9.6873,9.6019,9.5292,9.4336,9.3628,9.3375,9.367,9.3729,9.3629,9.3764,9.3511,9.3346,9.2639,9.2979,9.3709,9.3554,8.9667,8.7165,8.5863,8.8676,9.0459,9.0119,9.147,9.2303,9.3114,9.2464,9.1904,9.3287,9.3459,9.2715,9.1464,9.1485,9.3022,9.3796,9.5064,9.6123,9.7091,9.7549,9.794,9.8102,9.8046,9.854,9.8334,9.8048,9.7815,9.7753,9.7172,9.7235,9.6782,9.6988,9.7369,9.7705,9.805,9.8571,9.9146,9.9132,9.9085,9.9276,9.9732,9.9672
9.5698,9.6185,9.6916,9.7151,9.6798,9.5651,9.4713,9.3854,9.3385,9.3208,9.3409,9.3793,9.4765,9.5048,9.4254,9.3906,9.3917,9.3449,9.2952,9.2857,9.3363,8.9435,8.6197,8.4029,8.5146,8.7532,8.967,9.1647,9.3364,9.3701,9.2171,9.1914,9.3227,9.2505,9.1549,9.1738,9.1859,9.3026,9.4622,9.6506,9.6856,9.7193,9.7322,9.7988,9.8184,9.7957,9.7792,9.7648,9.7178,9.7252,9.7038,9.6938,9.7844,9.8621,9.8912,9.9035,9.9328,9.9271,9.9647,10.007,9.9876,9.9938,9.9983,10.028,10.033
9.6125,9.7005,9.7279,9.6739,9.5807,9.4248,9.3413,9.2196,9.2662,9.324,9.3467,9.4355,9.4902,9.5326,9.5078,9.4616,9.4459,9.4016,9.3413,9.3426,9.2894,8.8197,8.4478,8.1671,8.269,8.8711,9.0873,9.1916,9.305,9.2451,9.1496,9.2327,9.3271,9.1704,9.1489,9.2223,9.2721,9.3801,9.5198,9.6794,9.7402,9.7511,9.6183,9.6182,9.7128,9.7423,9.7907,9.8287,9.7798,9.7767,9.8232,9.8701,9.9065,9.9335,9.954,9.9635,9.9696,9.988,10.003,10.031,10.025,10.029,10.057,10.058,10.065
9.6605,9.7472,9.6824,9.5679,9.462,9.3563,9.226,9.1934,9.2916,9.3606,9.3943,9.4304,9.4486,9.5234,9.5339,9.5365,9.5102,9.499,9.467,9.4025,9.2224,8.6918,8.3187,7.9943,8.1306,8.8823,9.1468,9.2288,9.2579,9.1782,9.2009,9.2009,9.1862,9.1778,9.2524,9.3219,9.3883,9.4012,9.4711,9.5522,9.616,9.6508,9.6962,9.6965,9.6812,9.7512,9.7702,9.7833,9.8607,9.8972,9.9227,9.9506,9.9467,9.9952,9.9913,9.9832,9.9943,10.015,10.014,10.05,10.067,10.042,10.048,10.056,10.033
9.6589,9.7037,9.5966,9.4845,9.3445,9.2322,9.1878,9.2252,9.3041,9.401,9.405,9.4102,9.4291,9.4852,9.5302,9.5339,9.5796,9.5724,9.5106,9.3038,9.1084,8.6839,8.1989,8.0631,8.1741,8.7187,9.0257,9.1788,9.0881,9.092,9.1816,9.1289,9.1763,9.3022,9.3002,9.262,9.2838,9.3474,9.4676,9.6006,9.6749,9.6946,9.7043,9.684,9.6922,9.5986,9.6468,9.7721,9.8541,9.8875,9.9462,9.9664,9.9678,9.9749,9.9791,9.9665,9.9744,9.9792,9.9535,9.9658,9.9815,9.9569,9.9511,9.948,9.9368
9.6198,9.6149,9.4841,9.3498,9.2268,9.1939,9.2414,9.3156,9.3735,9.3928,9.3776,9.3435,9.3826,9.4403,9.5096,9.6047,9.6359,9.5827,9.4001,9.2123,9.0193,8.6309,8.3412,8.1244,8.3561,8.546,8.7478,8.9859,8.875,8.9294,9.0463,9.1106,9.2011,9.2357,9.2455,9.2561,9.3392,9.4001,9.5302,9.6163,9.6884,9.6993,9.7168,9.6498,9.6587,9.7284,9.7423,9.7921,9.8189,9.8899,9.9527,10.012,10.052,10.075,10.095,10.087,10.074,10.094,10.065,10.084,10.076,10.063,10.038,10.022,9.9948
9.5619,9.4131,9.2968,9.2315,9.1428,9.1834,9.2885,9.3947,9.4234,9.4128,9.4172,9.3732,9.3588,9.3566,9.4149,9.4918,9.4589,9.3031,9.1808,9.0616,9.0017,8.6905,8.3722,8.1458,8.3914,8.7336,8.586,8.636,8.7481,8.8169,8.8914,9.116,9.2959,9.3866,9.4627,9.4424,9.4692,9.5847,9.661,9.771,9.8411,9.8607,9.8109,9.8489,9.8935,9.9225,9.9714,9.9985,10.015,9.9834,9.9946,10.062,10.112,10.162,10.164,10.153,10.163,10.154,10.141,10.143,10.121,10.072,10.032,10.038,10.034
9.4395,9.2869,9.1843,9.1055,9.1417,9.2589,9.3638,9.3962,9.4516,9.4754,9.5277,9.5197,9.4796,9.4459,9.3145,9.077,8.9015,8.8497,8.9079,9.0509,9.1121,8.806,8.4812,8.2789,8.5194,8.9864,8.9,8.7915,8.6933,8.8161,9.0552,9.2929,9.462,9.5121,9.5886,9.5925,9.6214,9.697,9.7696,9.8818,9.9189,9.8897,9.9499,10.017,10.019,10.035,10.045,10.034,10.036,10.015,9.9978,9.9617,9.9649,10.021,10.049,10.037,10.052,10.033,10.019,10.009,10.044,10.002,10.012,10.014,9.9809
9.2728,9.2147,9.0874,9.0736,9.2499,9.3543,9.3917,9.4334,9.488,9.5133,9.5631,9.5691,9.5274,9.3693,9.1597,8.9579,8.7944,8.8276,8.8744,8.8814,8.9938,8.8492,8.5614,8.3853,8.6444,9.0978,8.9723,8.9145,8.9985,9.0524,9.0506,9.1409,9.3972,9.5324,9.5624,9.5999,9.6311,9.7226,9.8362,9.902,9.9786,10.056,10.073,10.097,10.077,10.094,10.049,10.024,10.013,9.9947,9.9833,9.9722,9.932,9.8856,9.8345,9.8472,9.8792,9.9112,9.9091,9.899,9.9131,9.8813,9.866,9.8834,9.931
9.1933,9.103,9.013,9.1254,9.3338,9.3791,9.4014,9.4138,9.4782,9.4915,9.4842,9.4022,9.3189,9.2494,9.2576,9.3739,9.4249,9.2383,9.0253,8.8649,8.7524,8.3923,8.147,8.0993,8.4038,8.8544,9.008,9.0658,9.1229,9.3152,9.3364,9.2194,9.2695,9.3708,9.4618,9.5566,9.6232,9.6938,9.7701,9.9209,10.099,10.142,10.149,10.17,10.133,10.116,10.075,10.035,9.9988,9.9764,9.9295,9.8828,9.8399,9.8458,9.8231,9.7622,9.7149,9.7044,9.6985,9.7655,9.9066,9.9765,10.042,10.1,10.155
9.0611,8.9871,9.0198,9.2372,9.3354,9.3775,9.3797,9.4029,9.42,9.3683,9.3498,9.3383,9.3768,9.4824,9.5182,9.539,9.4956,9.4695,9.3674,9.0785,8.9054,8.4523,8.0265,7.8925,8.0285,8.7515,9.005,8.8817,9.0659,9.2887,9.3023,9.2576,9.2415,9.2826,9.2637,9.2992,9.4384,9.4782,9.6647,9.8893,10.019,10.05,10.079,10.107,10.11,10.1,10.083,10.037,9.9797,9.9498,9.8952,9.8427,9.8118,9.8001,9.8215,9.7977,9.8259,9.9053,9.9513,9.9759,10.005,10.049,10.063,10.109,10.163
8.9798,8.954,9.0687,9.2191,9.2755,9.3247,9.3022,9.3401,9.3474,9.3733,9.4339,9.4699,9.5394,9.5647,9.5487,9.5175,9.46,9.4586,9.4194,9.3169,9.1463,8.7057,8.2454,7.97,7.9298,8.8427,9.0115,8.9225,9.1769,9.3133,9.2998,9.2641,9.2535,9.2433,9.2194,9.1917,9.1384,9.1494,9.3447,9.5875,9.7488,9.7784,9.8301,9.8589,9.8604,9.8436,9.8636,9.8254,9.8127,9.7982,9.7761,9.7848,9.806,9.8515,9.943,9.9667,9.9741,9.9965,10.03,10.041,10.094,10.089,10.064,10.067,10.088
8.8704,8.9304,9.0984,9.1272,9.2091,9.3124,9.3252,9.4019,9.427,9.4939,9.5034,9.5143,9.5579,9.5611,9.5049,9.4584,9.4349,9.3861,9.3536,9.3619,9.4033,9.0304,8.4386,8.1582,8.0037,8.774,8.9261,9.0413,9.2805,9.4332,9.5209,9.4662,9.449,9.4249,9.2604,9.1515,9.1588,9.2407,9.3169,9.4953,9.5588,9.5618,9.5434,9.5867,9.583,9.5584,9.5945,9.6194,9.6448,9.6763,9.7164,9.769,9.8608,9.9092,9.9739,9.9827,9.9751,9.9853,9.9879,9.9779,9.9958,10.004,9.9797,9.9841,10.015
8.7849,8.9671,9.1007,9.1427,9.2241,9.3289,9.4263,9.475,9.4789,9.4576,9.4817,9.5199,9.5584,9.5005,9.4352,9.4374,9.3691,9.3625,9.3952,9.4519,9.4607,9.2,8.6364,8.3185,8.4172,8.7394,8.7799,9.12,9.2396,9.411,9.4965,9.518,9.5052,9.4929,9.3873,9.2034,9.2828,9.3526,9.4591,9.6137,9.6474,9.6076,9.5249,9.5036,9.481,9.4922,9.5663,9.6197,9.6393,9.7233,9.8355,9.9003,9.9505,9.9883,10.041,10.055,10.03,10.035,10.038,10.043,10.044,10.037,10.002,10.006,10.013
8.8204,9.0287,9.1392,9.2058,9.2801,9.3794,9.4773,9.483,9.4795,9.465,9.4808,9.5041,9.4993,9.4304,9.383,9.3801,9.367,9.4175,9.4725,9.4894,9.4781,9.2322,8.7527,8.5315,8.6868,9.0766,8.8995,9.0844,9.1625,9.2895,9.4141,9.4834,9.4798,9.4271,9.3815,9.3735,9.3234,9.4114,9.5308,9.6755,9.7087,9.6196,9.5476,9.6017,9.6333,9.6221,9.6667,9.7658,9.7613,9.7971,9.8359,9.874,9.9175,9.9284,9.9832,10.014,10.012,10.015,10.032,10.073,10.052,10.075,10.057,10.059,10.068
8.8622,9.0426,9.1791,9.3212,9.3418,9.4046,9.4582,9.4747,9.4731,9.4792,9.4432,9.4362,9.4319,9.3591,9.3046,9.3478,9.4191,9.4815,9.489,9.4869,9.4496,9.2171,8.7808,8.5595,8.8386,9.296,9.2465,9.3413,9.3948,9.2954,9.2987,9.3637,9.3981,9.3392,9.4191,9.4811,9.4643,9.4138,9.5268,9.6234,9.6998,9.7118,9.7008,9.6765,9.6772,9.7236,9.7775,9.8954,9.8593,9.89,9.9114,9.9209,9.918,9.9234,9.9216,9.9338,9.9059,9.9212,9.9147,9.9641,9.9733,9.9749,9.9888,10.006,10.029
8.8653,9.0478,9.1913,9.3133,9.4004,9.4145,9.3981,9.4666,9.4788,9.4476,9.4015,9.3988,9.3467,9.3124,9.2955,9.3999,9.473,9.5006,9.4636,9.4884,9.4827,9.2368,8.825,8.6428,8.8148,9.3808,9.4178,9.5208,9.5838,9.5197,9.4587,9.4776,9.455,9.4075,9.46,9.4576,9.4158,9.366,9.3807,9.5424,9.7477,9.8028,9.7352,9.7704,9.8441,9.8932,9.9361,10.008,9.9122,9.866,9.8707,9.8601,9.8654,9.9105,9.9041,9.9603,9.9253,9.9033,9.895,9.9232,9.916,9.8966,9.8929,9.8916,9.9062
8.8926,9.061,9.1862,9.3612,9.3841,9.3921,9.3932,9.4621,9.4646,9.4032,9.3815,9.3582,9.292,9.3046,9.3771,9.473,9.5568,9.5214,9.5107,9.4916,9.509,9.2677,8.8122,8.6864,8.8036,9.3963,9.4283,9.5628,9.6244,9.6609,9.5735,9.4992,9.5357,9.611,9.5917,9.5741,9.4875,9.4559,9.5762,9.6596,9.7405,9.8044,9.8844,9.9038,9.9359,9.9496,9.9573,10.01,9.9232,9.8633,9.8514,9.8561,9.8269,9.8605,9.837,9.8903,9.8574,9.8445,9.872,9.911,9.9017,9.9026,9.9157,9.936,9.9372
8.881,9.025,9.1646,9.2817,9.3546,9.3937,9.3983,9.4014,9.3592,9.3322,9.3655,9.3289,9.323,9.4001,9.4525,9.5072,9.5374,9.5088,9.5021,9.502,9.5427,9.31,8.8391,8.674,8.7606,9.4151,9.4285,9.5628,9.6343,9.6622,9.6204,9.3909,9.521,9.6603,9.6048,9.5287,9.574,9.6269,9.729,9.8154,9.8808,9.9542,10.059,10.119,10.148,10.153,10.171,10.174,10.135,10.047,9.9913,9.9977,9.9659,9.9529,9.9507,9.9668,9.9034,9.8577,9.8584,9.8758,9.8304,9.8301,9.8264,9.884,9.8608
8.9652,9.0943,9.0892,9.1811,9.2597,9.3719,9.4102,9.3676,9.3591,9.3133,9.3381,9.335,9.3562,9.4609,9.4533,9.4946,9.4953,9.4963,9.5061,9.5387,9.5596,9.3019,8.8114,8.6017,8.7174,9.391,9.4194,9.5649,9.592,9.6062,9.6117,9.3986,9.4726,9.5894,9.526,9.5813,9.6767,9.6666,9.7616,9.9497,10.11,10.136,10.125,10.154,10.175,10.225,10.251,10.252,10.25,10.215,10.17,10.165,10.123,10.11,10.098,10.142,10.066,10.002,10.004,10.003,9.9704,9.9537,9.9204,9.9412,9.8725
9.2109,9.1976,9.2056,9.2201,9.2493,9.2749,9.27,9.2977,9.3126,9.2783,9.3041,9.3516,9.3981,9.4243,9.4576,9.4772,9.4649,9.4908,9.5389,9.5292,9.5142,9.2852,8.7338,8.5309,8.7111,9.4388,9.426,9.5733,9.5755,9.6197,9.5397,9.4774,9.3866,9.4678,9.5864,9.6633,9.6864,9.6557,9.881,10.059,10.175,10.2,10.205,10.165,10.115,10.189,10.244,10.25,10.272,10.259,10.25,10.258,10.249,10.227,10.211,10.261,10.203,10.129,10.092,10.061,10.013,9.9787,9.9961,10.039,9.9578
