8.1973,8.2713,8.2975,8.0577,8.2022,8.2177,8.32,8.3726,8.2242,8.1795,8.1719,8.1277,7.2449,7.1816,7.9956,7.8188,7.828,7.8917,7.9851,7.763,7.7857,7.7803,7.7253,7.6871,7.557,7.5959,7.4967,7.5,7.854,7.751,7.5175,7.5033,7.4518,7.3877,7.4206,7.5251,7.4872,7.4283,7.2152,7.4073,7.446,7.5893,7.5316,7.4576,7.436,7.6104,7.4702,7.5501,7.8071,7.6314,7.6148,7.6843,7.6746,7.5802,7.5299,7.4265,7.3434,7.4905,7.7485,7.7807,7.6406,7.5406,7.5121,7.4018,7.3778
8.3109,8.2274,8.234,8.2316,8.0697,7.9638,8.1356,8.283,8.1353,8.1304,8.0618,8.0889,7.2612,7.257,7.9933,7.7407,7.7786,7.8043,7.7289,7.6054,7.6525,7.6907,7.5766,7.7532,7.6862,7.4748,7.3664,7.4855,7.5443,7.5396,7.3945,7.4748,7.423,7.453,7.6473,7.6411,7.4524,7.4128,7.3883,7.547,7.5208,7.6917,7.5909,7.4905,7.2862,7.293,7.3727,7.6049,7.7857,7.5208,7.6039,7.5049,7.5766,7.524,7.5159,7.3356,7.2363,7.291,7.446,7.511,7.6334,7.4861,7.3702,7.4236,7.5
8.0944,8.1986,8.0781,8.0922,7.9334,8.0494,8.0577,8.0193,7.8112,7.9575,7.8698,8.0226,7.177,7.0673,7.6029,7.6004,7.6898,7.6718,7.6587,7.5611,7.5229,7.5077,7.369,7.5533,7.4605,7.3225,7.3225,7.2528,7.293,7.3389,7.1755,7.4576,7.5858,7.531,7.5812,7.446,7.3284,7.2848,7.2093,7.4134,7.4611,7.3771,7.4164,7.4787,7.2978,7.1663,7.369,7.4582,7.4889,7.3467,7.1253,7.3205,7.2889,7.3317,7.1663,7.1349,7.0733,7.0031,7.0834,7.2513,7.3291,7.439,7.3232,7.3382,7.3702
8.013,8.0684,8.0858,7.9697,8.012,8.0497,7.9858,7.8995,7.6723,7.7519,7.7441,7.7647,7.0519,6.8013,7.1846,7.1967,7.4489,7.481,7.3652,7.3834,7.2306,7.2428,7.3544,7.2834,7.1944,7.0229,7.0817,7.0397,7.3815,7.4651,7.3363,7.3607,7.517,7.426,7.4599,7.2855,7.3518,7.1732,7.0493,7.1531,7.2689,7.2138,7.3192,7.2964,7.4079,7.28,7.3032,7.1861,7.0901,7.1468,7.1033,7.2563,7.1892,7.2471,7.1058,6.789,7.0309,7.0414,6.9499,7.0148,7.2262,7.4657,7.2406,7.4366,7.453
8.0372,8.1125,8.0337,7.9929,8.1068,8.1533,8.0996,7.812,7.7502,7.6611,7.6059,7.5022,6.8669,6.5525,6.9689,6.8967,7.1381,7.1877,7.1428,7.2211,6.9017,6.981,6.9508,6.9556,6.8298,6.8309,6.8732,7.0175,7.2363,7.1436,7.2869,7.0775,7.1444,7.3225,7.2971,7.1237,7.2145,7.1538,7.2342,7.1839,7.2457,7.3544,7.1164,7.2978,7.3803,7.2745,7.2189,7.1066,6.8987,7.0682,7.1724,7.2682,7.3421,7.2064,6.9948,6.8363,6.7534,6.8189,6.8459,6.8233,7.1107,7.3759,7.2049,7.0458,7.2196
8.0375,8.0552,7.932,7.9306,8.1107,8.2695,8.1197,7.7866,7.7262,7.4894,7.3106,7.1831,6.4831,6.5265,7.0175,7.0783,7.2998,7.2499,7.2182,7.1229,6.9546,6.8967,6.8783,6.9108,6.8957,6.9603,7.1663,7.0544,7.1593,7.3265,7.3709,7.3139,7.2869,7.2556,7.2182,7.0934,7.0934,7.2668,7.5868,7.3072,7.1647,7.1148,7.1221,7.0959,7.374,7.3225,7.1373,7.0648,6.9622,7.1341,7.2248,7.4277,7.3778,7.3633,7.2584,7.1959,6.8395,6.6746,6.7867,6.8742,7.3467,7.5369,7.1884,6.9651,7.0344
8.0359,8.1739,7.83,7.901,8.0252,8.1668,8.0678,7.8732,7.5449,7.4536,7.1025,7.0175,6.7935,6.5751,7.2284,7.022,7.2255,7.5126,7.4018,7.3771,7.2392,7.1229,7.0613,7.2485,7.3146,7.1444,7.2093,7.2174,7.4067,7.436,7.5522,7.5735,7.5011,7.3218,7.3092,7.5208,7.6049,7.6903,7.8969,7.6568,7.4012,7.3324,7.3185,7.3821,7.5251,7.5863,7.4782,7.3265,7.2262,7.3512,7.3976,7.4271,7.5427,7.5224,7.3556,7.3065,7.051,6.7845,7.1253,7.3139,7.63,7.7178,7.4849,7.3099,7.2079
8.1826,8.1887,7.9862,7.9687,7.9143,8.0077,7.9855,7.978,7.5949,7.5606,7.1468,6.869,6.9108,6.7616,7.3827,7.3601,7.5832,7.6926,7.6314,7.5071,7.2457,7.3152,7.335,7.3421,7.3486,7.2041,7.0758,7.1608,7.3454,7.3834,7.4776,7.5486,7.6806,7.5294,7.423,7.6019,7.5704,7.4622,7.6217,7.506,7.4396,7.4489,7.3809,7.3727,7.5464,7.6511,7.4849,7.333,7.3192,7.4212,7.5208,7.5049,7.6256,7.5299,7.4541,7.4265,7.1974,6.9782,7.0076,7.3434,7.703,7.557,7.5954,7.4524,7.2521
8.2703,8.2553,8.177,8.0818,7.9448,8.0379,7.9054,7.937,7.7315,7.506,6.9847,6.7991,6.6771,6.6026,7.213,7.4206,7.5,7.5181,7.4188,7.3376,7.3271,7.3576,7.2964,7.1694,7.3132,7.2535,7.1229,7.1269,7.3576,7.5256,7.5832,7.5873,7.5229,7.3025,7.28,7.3595,7.355,7.2984,7.4348,7.5348,7.453,7.4622,7.477,7.4668,7.5517,7.6343,7.6611,7.417,7.3963,7.5115,7.4289,7.4,7.3914,7.3304,7.3846,7.4466,7.2093,6.7081,6.8233,7.2034,7.3803,7.5689,7.6109,7.4827,7.4753
8.2223,8.2483,8.1848,7.8808,7.8288,7.8446,7.8501,7.7622,7.6889,7.4384,7.0942,6.702,6.5834,6.452,7.1397,7.2306,7.2442,7.2896,7.2633,7.3908,7.4396,7.3563,7.3784,7.2862,7.2577,7.0423,7.0405,7.1899,7.5011,7.7454,7.7039,7.8372,7.6709,7.5924,7.4271,7.28,7.2689,7.3753,7.2182,7.2717,7.3607,7.4442,7.5066,7.5601,7.4319,7.5038,7.5305,7.3614,7.3809,7.4524,7.5044,7.4967,7.3883,7.4419,7.5197,7.3896,7.1785,6.8701,6.9088,7.2123,7.5208,7.6029,7.5684,7.4319,7.4736
8.3568,8.3092,8.1693,7.8679,7.7782,7.6382,7.5934,7.8336,7.8399,7.5082,7.0103,6.6464,6.6896,6.7511,7.2211,7.022,7.2349,7.4366,7.5011,7.5104,7.5464,7.4283,7.3238,7.2633,6.9773,6.8265,7.0121,7.1884,7.5093,7.7715,7.6629,7.9047,7.6676,7.4116,7.3784,7.2521,7.146,7.1009,7.0175,7.2004,7.3871,7.6732,7.5802,7.4337,7.3492,7.2724,7.1952,7.3192,7.4289,7.5033,7.5186,7.4031,7.4861,7.6382,7.558,7.426,7.2041,6.8711,6.9499,7.3753,7.6163,7.5374,7.3324,7.2675,7.3311
8.2695,8.1528,8.1005,8.0236,7.9106,7.6401,7.7489,7.7363,7.6372,7.5267,6.8896,6.608,6.5511,6.6294,7.2807,7.2598,7.2759,7.2923,7.4507,7.374,7.3395,7.3645,7.3771,7.2998,6.9556,6.9226,7.1616,7.3671,7.4877,7.8344,7.7363,7.8006,7.3926,7.3715,7.4128,7.3106,7.2442,7.1816,7.3072,7.3192,7.5853,7.7169,7.4861,7.5186,7.3278,7.118,7.114,7.2991,7.4821,7.4354,7.4944,7.4944,7.453,7.5475,7.4651,7.4122,7.2521,7.1647,6.9622,7.1373,7.5283,7.5364,7.2442,7.1196,7.1624
8.0746,8.0656,8.1588,7.9617,7.8296,7.712,7.7367,7.6197,7.4593,7.4073,6.8886,6.5568,6.7558,6.7117,7.1444,7.2752,7.2654,7.2123,7.213,7.2255,7.2071,7.291,7.28,7.3721,7.2041,7.2079,7.2869,7.3834,7.4295,7.6769,7.6275,7.5929,7.3092,7.2563,7.5289,7.5554,7.346,7.3159,7.3278,7.3715,7.5011,7.7048,7.5949,7.5016,7.3402,7.1554,7.2298,7.3343,7.4576,7.3926,7.4593,7.3639,7.362,7.4146,7.3428,7.3382,7.3683,7.2605,7.0379,7.2291,7.3677,7.3258,7.2703,7.1476,7.2821
8.1391,7.9402,8.0433,7.9025,7.7903,7.8947,7.6709,7.5853,7.3759,7.2116,6.7523,6.5013,6.8112,6.6451,7.177,7.1058,7.0022,7.3415,7.1989,7.2457,7.2435,7.2654,7.1091,7.2619,7.1017,7.069,7.3877,7.4742,7.4431,7.495,7.524,7.3871,7.2661,7.3152,7.4224,7.6054,7.67,7.5374,7.3434,7.4553,7.3914,7.6113,7.5454,7.4765,7.2298,7.3809,7.4944,7.4188,7.3576,7.2108,7.2964,7.2862,7.3218,7.4307,7.2964,7.3005,7.3317,7.4622,7.3914,7.3179,7.3297,7.2855,7.0892,7.1562,7.4012
8.0693,7.968,7.9721,8.052,8.0104,7.9628,7.742,7.6064,7.1808,7.0834,6.7811,6.4441,6.7056,6.6438,6.966,7.0291,7.0246,7.2189,7.1831,7.1831,7.1397,7.0992,6.9838,7.1824,7.1483,7.0579,7.2876,7.3683,7.3099,7.4194,7.4176,7.3025,7.4939,7.3025,7.3092,7.4933,7.6133,7.6343,7.3382,7.2937,7.2349,7.4651,7.5684,7.3765,7.4507,7.6348,7.5559,7.3251,7.2951,7.3199,7.2654,7.3065,7.2766,7.0876,7.0022,7.3146,7.4651,7.4628,7.728,7.6207,7.4708,7.2855,7.3492,7.1801,7.3518
8.018,7.9153,7.8637,7.8872,7.9434,7.9277,7.6672,7.4158,7.2619,7.0317,6.8752,6.6067,6.6871,6.697,7.1,7.2284,7.2167,7.2944,7.2896,7.044,7.0166,7.08,6.9622,7.1884,7.1538,7.1017,7.0716,7.1468,7.1663,7.3119,7.3079,7.3343,7.3132,7.3284,7.3132,7.6454,7.5358,7.559,7.3415,7.3771,7.3205,7.3025,7.2647,7.2549,7.446,7.6295,7.4354,7.4224,7.4776,7.2535,7.392,7.3126,7.1701,7.1982,7.2464,7.3099,7.4182,7.4541,7.6615,7.6178,7.6563,7.4944,7.5807,7.3537,7.2535
7.9572,7.9697,7.8427,7.7694,7.8633,7.7711,7.6643,7.4283,7.2108,7.0405,6.7856,6.4677,6.4708,6.6093,7.0917,7.2277,7.2204,7.333,7.2876,7.2696,7.1577,7.0842,7.1341,7.0423,7.0562,7.0211,6.9556,7.0884,7.1009,7.1997,7.2435,7.1523,7.1922,7.2821,7.3715,7.5082,7.5832,7.495,7.3626,7.4301,7.4849,7.3852,7.08,7.0741,7.4799,7.6246,7.4861,7.4248,7.2591,7.1301,7.3072,7.4478,7.3512,7.4271,7.3531,7.2923,7.3363,7.2626,7.5229,7.5549,7.6024,7.5417,7.5919,7.6054,7.4006
7.8446,7.8906,7.7969,7.789,7.6728,7.7098,7.5224,7.0656,7.0934,7.1405,6.8607,6.3044,6.672,6.5765,7.1717,7.1944,7.3512,7.3734,7.3796,7.3106,7.2138,7.2556,7.0707,7.146,7.2471,7.4128,7.1357,7.1694,7.2371,7.2152,7.2542,7.1253,7.257,7.2944,7.4605,7.559,7.5132,7.5464,7.5699,7.3939,7.5005,7.2971,7.177,7.2668,7.4978,7.4725,7.5316,7.3152,7.1694,7.1074,7.1301,7.3696,7.2978,7.42,7.3994,7.3291,7.3576,7.2944,7.4254,7.4983,7.3994,7.3343,7.5522,7.6506,7.3337
7.7528,7.9919,7.8763,7.6029,7.4448,7.4295,7.3473,7.0901,7.0656,7.2759,6.8134,6.4135,6.4785,6.5309,7.2944,7.1009,7.2591,7.3639,7.4714,7.3846,7.379,7.2218,7.1204,7.1341,7.3531,7.3531,7.2442,7.1846,7.1148,7.2313,7.1747,7.2889,7.2521,7.3563,7.423,7.5863,7.5219,7.6559,7.6118,7.3765,7.2535,7.1982,7.2182,7.1593,7.3746,7.4582,7.4827,7.4061,7.3297,7.1229,7.2152,7.2903,7.3052,7.2549,7.4384,7.374,7.3727,7.2356,7.2556,7.2998,7.2869,7.3486,7.5316,7.4611,7.2004
7.8364,7.9582,7.8344,7.6511,7.3595,7.2834,7.1405,7.0458,7.0484,7.2349,6.6359,6.3716,6.4441,6.4313,7.0246,7.2167,7.2903,7.2834,7.2399,7.2056,7.3059,7.1914,7.0656,7.2619,7.3079,7.0291,6.9575,6.9838,6.9324,7.0588,7.2513,7.3626,7.4158,7.4248,7.4236,7.5648,7.5817,7.5038,7.2385,7.2478,7.1148,7.1428,7.1025,7.1907,7.3317,7.4337,7.3976,7.2535,7.3428,7.0536,7.2428,7.3902,7.3908,7.1655,7.2633,7.105,7.105,7.1601,7.0067,7.0825,7.2626,7.2814,7.4348,7.3179,7.2752
7.9157,7.9352,7.8336,7.745,7.4331,7.1156,7.004,7.1763,7.2189,7.0175,6.6884,6.2146,6.3526,6.4457,7.0475,7.2049,7.1554,7.1801,7.105,6.9679,7.232,7.1877,7.1285,7.3192,7.224,7.0388,6.9334,6.9147,6.7639,6.809,7.1523,7.2862,7.2619,7.2834,7.3677,7.5679,7.5326,7.3908,7.2668,7.2399,7.1989,7.0397,7.051,7.2378,7.2079,7.4265,7.4407,7.1546,7.2499,7.3185,7.4983,7.4442,7.3595,7.1333,7.0544,7.08,7.0255,7.1196,7.1058,7.0775,7.1616,7.1701,7.2703,7.2703,7.2138
7.8853,7.8454,7.8164,7.6416,7.3582,7.1877,7.167,7.1188,7.1373,6.9679,6.7799,6.2577,6.3613,6.6107,7.2093,7.2349,7.1148,6.832,7.0211,7.0264,7.0809,7.1373,7.1884,7.2248,6.9641,6.9622,6.9856,6.9431,6.9651,6.9383,7.1476,7.1846,7.1333,7.3185,7.3664,7.3827,7.3172,7.2371,7.1131,7.1717,7.293,7.1123,7.2356,7.2971,7.3199,7.2978,7.2093,7.1405,7.2101,7.3172,7.4967,7.3846,7.3447,7.2269,7.0309,7.0466,6.9838,7.2262,7.3582,7.1317,7.2457,7.1468,7.0959,7.0527,7.2435
