47570,47307,47445,47452,46918,46933,47240,46294,44456,43249,42151,41105,41401,37989,33137,31728,29316,26406,24530,21164,21179,22722,25299,24768,24192,24983,21806,20107,19571,19637,18891,16997,16103,15001,14550,15270,16275,15837,15431,16336,15014,13914,13375,13819,13456,13018,12948,13302,13584,13371,12488,11689,11486,11250,10699,9871,9904,9810,9087,9053,8880,8779,8721,7915,7815
47264,47792,47689,47304,47488,47102,47196,46262,44206,43084,42337,41606,40656,36956,32446,29598,27691,24849,22799,21511,22699,24959,25323,25049,25463,23268,20441,20394,20285,19645,17689,16749,16378,15585,15591,15922,15694,15906,14672,14533,14153,13404,13450,13990,13953,13782,12988,12837,13291,12880,12327,11819,10837,10828,10562,10078,10009,9728,9475,9415,9074,8712,7968,7496,7469
46659,47842,47879,48138,47909,47852,47238,45457,44472,43554,42510,41184,39765,35164,31055,28764,26076,24059,23465,24318,24507,25959,25626,26366,24387,21449,20881,20905,20491,18364,17168,16697,16146,15752,15765,15236,15373,15673,13537,14098,14126,13374,13673,14694,14203,13524,12698,12813,13134,12521,11761,11554,11303,10333,9718,9769,9536,9262,9288,8745,8713,8555,8025,7392,7347
47177,47975,48087,47983,47979,48156,46817,46310,45153,43883,42267,40762,38246,33880,30658,27526,26329,26070,26725,25693,25574,25719,26711,25314,22490,20795,21485,20656,19039,17938,16895,16035,15629,16595,15796,14991,14581,14516,14154,14714,14455,13860,14446,14067,13973,13398,12848,12486,12227,11404,11229,11197,10781,10369,9450,9223,8816,8677,8447,8249,8104,8014,7627,7652,7729
48043,47322,47737,47899,47849,48089,47543,46376,44904,44071,42224,40493,37826,32802,29136,28739,27293,27160,27024,25350,25404,26802,25945,22961,21107,20598,20957,19589,18476,17806,16841,16175,15935,16238,15557,15621,14455,14773,14516,14895,14712,14144,14378,14146,14193,13523,12877,12252,11554,11289,10445,10337,10304,9820,9644,9127,9231,9384,9108,8518,8052,7813,7564,7870,7814
47706,47950,47699,47538,47684,47942,47757,46516,45355,44157,43886,40245,35765,31602,29579,29161,28514,26716,26092,26356,26647,26589,24073,21506,21010,20785,20080,19360,18229,18128,17578,16776,16459,16335,15956,15429,15063,15305,15062,14570,14677,14515,14482,14718,14498,13123,12327,11207,11221,11265,10390,10257,9622,9411,8892,8800,9063,9140,8655,8121,7960,8165,7880,7954,8196
47925,47363,47529,47339,47341,46990,47533,46466,46354,45191,43142,38117,33845,31308,29982,30161,28084,26309,25999,26433,26852,24858,21785,21135,20974,19811,19316,19229,19368,19555,18647,16813,17024,15982,15557,15739,15695,14815,14753,14526,15009,14759,14497,14028,13323,12302,11129,11211,11259,10292,9413,9663,9426,9094,8775,8782,9008,8714,8638,8685,8195,7967,8210,7898,7902
48582,48328,47590,46952,47575,46829,46385,46773,45955,44520,40537,36405,32650,31206,31000,29531,27220,26824,26904,26796,26565,23091,20969,21015,19647,19239,19458,21166,22006,21030,19004,17663,17249,16392,16496,16100,15367,14853,14833,15149,15285,14684,13899,13051,12792,11670,11335,11160,10141,10025,10064,9748,9296,9391,8824,9313,9142,8757,8644,8338,8253,7750,7736,7916,7922
48097,48603,48182,47725,47290,46827,46097,46175,45854,42792,39206,35629,32836,31931,30526,28187,27147,27714,26909,26806,25305,21816,20492,19754,19299,19863,21375,22940,23008,21236,19150,17735,17297,16603,16423,15819,15534,15038,15555,15387,14653,13539,12832,12710,12425,11605,10776,10051,9843,9829,9434,9585,9290,9195,9805,9994,9545,8868,8934,8926,8598,8507,8187,8243,8189
48138,48360,48146,48127,47731,47176,46305,46045,44728,41727,38707,34669,33475,32356,30158,28983,27681,27787,27547,27040,24749,22244,19569,18850,20189,21681,23052,22888,22592,20489,17973,17191,16652,16916,17074,16795,16345,15445,14774,14472,13923,12770,12718,12764,12502,11492,10685,10401,10231,10317,10059,9920,10048,9878,10172,9902,9737,9241,8955,8625,8090,7967,8080,8372,8266
48108,48619,48385,47871,47592,47289,46494,45669,43781,39644,37157,34223,33423,32505,31074,28977,28030,27485,27487,26899,23675,21210,19742,20350,20736,22116,22004,22045,20446,19055,16950,16603,17138,16665,17064,15996,15598,14869,13969,13638,13168,12371,12622,12050,11830,10932,11268,10813,10958,10955,11036,11405,11503,10342,10251,10115,9248,9160,9763,9263,8905,8452,8052,7889,7934
48222,48308,47995,47977,47984,46934,45740,45557,43021,38224,35915,33951,32872,33085,31686,29297,28406,27104,27675,25540,23402,21456,21026,21355,21621,21353,20467,19395,18541,17746,16735,16891,17314,16427,15695,15141,14027,13702,13517,12901,12509,11959,11944,12152,11670,11308,11044,11051,10945,10909,11451,12477,11952,11072,10520,9928,9424,9422,9517,9134,8673,8483,8643,8461,7987
48359,47751,47871,47757,47591,46324,45804,45217,41844,38196,35704,33613,34588,32175,31256,29410,28267,28290,26873,25131,22882,22057,22236,21866,21591,20908,19066,18727,18141,17511,16318,16535,15656,14809,14617,14162,13062,12594,12137,12402,12153,12069,12507,12242,11473,11274,11151,11097,11545,11141,11658,12230,11787,10901,10358,9875,9519,9161,9193,8844,8856,8999,8830,8480,8049
48235,48380,47599,47126,47050,46293,46274,44856,40669,38284,34679,34168,34559,32122,31336,29898,28069,28833,26058,25061,22127,22447,22247,23059,21755,20058,18996,18558,17911,16985,15910,14493,14889,14645,14089,13439,12632,11706,12035,12273,12494,12618,12625,11927,11517,11339,11472,11557,11565,11128,12274,12084,11781,11202,10624,10390,10230,9696,9503,8910,9052,8883,8888,8121,8040
48700,48395,48322,47381,47429,46888,46311,44465,40695,37352,36070,35212,33949,32441,32573,31146,28992,28545,26570,25319,23825,23885,23162,22456,20758,19807,19794,18759,17937,16831,15167,15434,15136,13515,13364,12962,12510,11866,12289,12814,12937,12900,12800,11502,11432,11047,11490,11534,11203,11449,12355,12410,11980,11300,10248,9847,9381,9120,9352,9227,9430,9659,9370,8900,8732
48443,48119,48147,48265,47661,46597,45860,43608,40395,37726,36142,35224,34530,33051,33281,31244,29102,28993,27267,25862,25055,23092,22817,22076,21048,20433,19348,17571,16419,15694,15338,14675,14024,13181,13052,12626,11990,11769,12690,13366,13209,12916,12343,11820,11043,11575,11739,11355,11197,11979,12525,12439,11708,10658,10191,10199,9680,9292,8926,8874,8980,9143,9009,8778,8465
48666,48086,47897,48016,47657,46557,46073,43548,40344,38127,36065,35531,34957,34497,33699,31209,29902,28112,26848,25127,24195,23163,22315,21075,19921,18327,17560,16571,16273,16186,14719,14250,13363,12797,12418,12254,12182,12457,13208,13583,13070,12766,12191,11716,11391,11598,11634,11211,11493,12245,12232,12070,11410,10596,10418,10566,10048,9518,8790,8477,8034,8348,8729,8518,8083
48698,48456,47809,47348,46841,46190,46152,43585,41118,38413,36384,35752,36075,35033,33941,31991,30043,27298,25450,23972,24305,22778,21923,21861,19665,18160,17454,17150,17135,15607,13899,13428,13043,12880,12250,12523,12928,12906,12851,12752,12274,12429,12156,11926,11628,11382,10875,10968,11329,11835,11981,11660,11147,10753,10392,10722,9996,9535,9193,8908,8444,8965,8818,8621,8295
49216,48362,48599,47983,47446,46756,45317,43375,40897,37530,37377,36043,36378,35157,34042,32143,29380,26099,23175,23716,23792,22345,21999,21229,18514,18343,17992,17169,16014,14650,13636,13063,12877,12616,12498,12300,12889,12318,12488,12790,12761,12457,11974,11632,11468,11447,11288,11659,12226,11901,11877,11171,10825,11000,11050,10810,10435,9744,9602,9344,8611,8732,8712,8362,8333
48986,49050,48890,48298,48546,47346,45859,44202,40926,38285,37675,36648,36039,35129,33892,31666,27663,24042,23634,23961,23608,22172,21075,19836,18469,18463,18031,16593,15960,14818,13743,13169,12880,12481,12155,12380,12728,12678,12744,13079,13240,13039,12114,12450,12833,12366,12422,13281,12961,12585,12103,11092,11478,11268,11240,11208,10620,9936,9455,9521,9054,8318,8145,8303,8299
49411,49019,49154,49250,48351,46860,45859,44531,41625,39801,37267,36427,35671,34765,33942,30920,25434,23748,23613,22939,22498,20925,20111,19495,18826,17643,16912,15837,15305,14078,13029,12865,12535,12867,13138,13244,12734,13406,13713,13887,13401,12526,12934,13134,12887,12541,12939,13276,12654,12393,11871,11297,12020,11466,11553,11345,10815,10690,10020,9552,9274,8629,8274,8434,8289
49182,49193,50017,49434,48445,46669,46033,44472,41507,40528,38300,35534,35486,34024,33399,28705,25153,24684,23352,22141,21123,19974,20280,19589,18686,17766,17037,16151,15531,14547,12989,12715,12337,12584,13255,14070,14001,14129,14599,13653,12464,12186,13174,12285,12162,12269,13024,12612,12792,12453,12106,12046,11820,11318,11878,11310,10840,10759,10301,9557,9208,8619,8386,8428,8233
48595,49133,49919,49871,48739,47119,46246,45457,42624,40911,38409,35727,34809,33907,31330,27779,26782,24815,22557,21521,20498,20928,20550,19010,17749,16994,16715,16005,15860,15145,13567,13250,12896,13258,14287,14349,13897,13778,13376,12878,11494,12345,12646,12185,12506,12476,12255,12142,12799,12511,12106,11942,11575,10963,11283,11096,10816,10637,10380,9581,9161,8867,8411,8430,8436
49592,49406,48654,49110,48645,47817,47137,45438,42901,41696,38941,35880,35361,33918,29440,29153,27118,24825,22712,22137,21838,20777,19682,19259,16889,17464,16423,16217,16429,15377,14411,13864,13801,14063,13799,13742,13485,13238,13091,12486,12094,12684,12983,12626,12601,12236,12466,12298,12147,12370,12660,11986,11737,11567,11475,11494,11027,10844,10283,9939,9291,8744,8405,8799,8580
49465,49465,49520,48986,48073,47260,46139,44241,42587,41461,38681,36482,36438,32825,31490,29529,25575,24170,24056,22743,20823,20314,20442,18336,18135,18309,17800,17153,17014,15686,14341,14292,13836,13031,12749,13111,13501,13580,13136,12793,12629,12710,12821,13325,12823,12655,12348,12328,12695,13086,12558,11979,11920,11522,11204,11088,11033,10291,10300,9640,8932,8387,8256,8309,8200
48976,49612,49729,48998,47488,46839,46935,45396,43612,40874,38335,37270,35119,31320,28768,26957,24083,24929,23937,21458,20997,20704,19852,19916,19531,18508,18050,16623,16433,16256,14643,14052,13059,12652,12452,12905,13228,13155,12437,12317,12375,13211,13942,14027,13049,13005,12726,12335,12353,12989,12616,11629,11458,10966,10969,10534,10532,9983,9805,9303,8701,8233,8035,8081,8283
48508,49012,50071,48811,48208,47090,45875,44737,43521,39086,37328,35245,32077,29431,27106,27004,27162,24663,21950,22082,22313,21410,21155,20380,19439,18241,17268,15777,16373,15912,14658,13975,12647,12744,11986,12646,12504,13257,13083,12515,12756,13496,14024,13308,12486,12855,12560,12355,12147,12494,12217,11317,11152,10595,10197,10060,9890,9246,9325,8697,8315,8461,8330,8021,8268
48319,48297,49328,48849,47823,46245,46136,44385,42500,39507,38841,34760,31630,29539,28350,28215,27149,24122,23517,23351,22823,22678,21945,19596,19189,18701,17710,16507,16142,15190,14543,13781,12806,13310,12612,13292,13098,14080,13427,12719,12944,13523,13461,12783,12793,12561,12494,12556,12508,12122,11384,11332,10982,10369,10354,10103,9432,9736,9075,8431,8584,8857,8540,8313,8370
47852,48512,48743,48084,47341,46104,46011,44640,42899,40839,37921,36148,32478,30156,29406,29391,27328,26010,24487,23272,23054,21822,20079,19142,18581,17698,17385,16414,16182,15656,15180,13807,13580,13070,13461,14226,13473,13895,13465,12042,12186,12989,12489,12130,12794,12217,12168,12557,12471,12440,11582,10598,10150,10060,10402,9809,9979,9656,9396,8820,8598,8645,8536,8262,8437
47444,48552,48165,47731,46862,47018,46393,45287,42723,39770,38953,35353,31696,31199,30980,29199,27368,25010,23184,22780,21278,19939,18754,18284,17406,17628,17523,16988,16482,16335,16035,15117,13556,13705,13957,14161,13222,13487,12694,11694,11698,11778,11860,12210,12540,12659,12391,12184,11850,11762,11198,10947,10579,10024,9809,9800,9651,9412,8931,8471,8426,8211,8150,7731,7850
47647,48070,48396,48132,47104,46660,46174,44674,42641,39203,37848,33232,32401,33059,30432,29705,26534,22873,22431,22169,21202,20819,20779,18525,17938,18720,18156,18114,17334,16134,15755,14602,13675,13245,13782,14573,13523,12691,11897,11189,11421,11782,12652,12938,12497,12221,12195,11887,11911,11504,11135,10970,10126,10244,9817,9699,9255,9519,8849,8324,8500,8461,7807,7537,7976
48565,48229,47779,47515,47012,45633,45726,44197,41341,39142,35287,33120,33271,31216,30387,27858,25214,23521,24282,22231,21713,21472,19846,18744,18897,19072,18189,18105,17480,16532,15849,15239,14652,13673,14088,13632,12686,12115,11488,11434,11867,11550,12182,12246,12160,12097,12256,12301,11976,11358,11040,10830,10133,10015,9918,9359,8982,9088,8667,8301,8026,7775,7767,8268,8390
49163,48286,48839,47636,46250,46214,45256,44376,40631,37100,34334,33260,31487,30589,29701,27255,25778,25726,23746,21558,21313,20868,18931,18369,19523,19105,18709,18431,17950,17382,16411,15220,13812,13183,13063,12991,12517,11730,11527,11945,11643,11579,12199,11959,12073,12265,12582,12623,12098,11629,11190,10548,10284,9898,9970,9149,9461,9129,8814,8357,7947,8011,8300,8030,8042
49160,48439,49446,48805,47724,45976,45364,43186,38413,37045,35201,32329,31404,30911,27964,26199,26347,25135,22065,21506,21967,20105,18126,19556,20879,20025,19236,18118,17872,16521,15061,13491,12545,12201,12689,12380,11931,11946,11742,11705,11395,11544,11763,12026,12179,12472,12686,12558,11874,11156,11460,10996,10077,9657,9446,9284,9999,9617,8814,8426,8715,8645,8508,8099,8039
49225,48384,48807,49006,48621,47705,44198,40693,38581,37364,34407,32465,31563,28023,26053,27493,25992,23277,21940,22005,21339,19530,19379,20713,21332,20100,18903,17960,16968,16003,14787,13274,13231,13087,12877,12178,12381,12336,12351,12043,11159,11713,11534,12031,12174,11938,12738,12144,11616,11551,11758,11243,10169,9298,9425,9905,9599,9486,9211,8903,8937,8373,8267,7982,7545
49169,48921,48399,49271,48810,46723,44431,41027,38723,36913,33931,31127,28574,27445,27187,27022,24109,22711,22347,22358,21464,19109,19962,21777,21466,19798,18853,17471,16941,15952,14897,13676,13331,13392,13343,12337,12727,12533,12745,11812,11370,12073,12148,12844,12448,12776,12475,12401,12307,11987,11690,10813,9823,9393,9989,10418,10020,9667,9513,8984,8545,8482,7837,7805,7752
48728,48656,48252,48629,47270,45903,43323,41586,38823,36694,32836,29582,29867,28078,28896,26758,23955,24253,24672,22644,20751,19353,20554,21792,20857,20189,18758,18507,17886,17011,15973,14385,14562,14409,13564,12824,13254,13289,12063,11574,11973,12098,12549,13025,12980,12875,13709,12615,12484,12334,11614,10672,9637,9337,10157,10409,9682,9488,9244,8615,8349,8323,7745,7776,8077
49294,49123,48235,47636,46637,44072,42029,41158,38310,35347,32003,31622,31076,29926,28328,26562,26402,26056,25149,22720,21956,21649,22415,22392,21546,20178,18259,18474,18182,17510,16006,14791,14482,14119,13439,12844,13047,12910,11342,11170,11611,11939,12440,12512,13064,12682,12743,12086,11932,11394,10972,10486,9707,10250,11208,10403,9477,9160,9011,8295,8396,8012,7603,7988,7717
49057,49279,48670,45996,44508,42125,42051,40543,38844,34297,32633,31876,31950,29124,28401,29081,28268,27899,26761,24753,22989,23445,23955,23651,23148,19917,18111,18666,17938,16543,15549,14320,13839,13433,12703,12374,12871,12939,11229,11399,11749,11087,11847,12123,12730,12490,12367,11927,11398,11251,10676,10428,9822,10563,10774,10026,9501,9097,8715,8416,8296,7884,7702,7606,7357
49025,48233,46985,45621,44377,43479,43362,41804,36593,34013,33025,31822,30721,28665,29871,31145,30780,29976,28215,26170,24005,24725,24639,23895,22728,19238,18691,19454,17563,16280,14942,13884,13651,13055,12719,12529,13130,12958,12076,11703,11697,11280,11681,12251,12933,12730,12443,11709,11633,11522,11024,10437,10456,10966,10372,10085,9450,9290,8698,8614,8213,7852,8137,7597,7444
48741,47404,47154,45189,43159,44367,43331,38636,34938,34783,34355,32001,31074,31509,33178,33274,31045,29763,27684,25254,24709,24556,23762,23980,21052,19086,19345,18474,16417,15655,14375,13634,13440,12735,12107,12255,13185,12741,12101,11243,10990,11377,11257,12106,12514,12379,12419,11551,11637,11340,11058,10743,10597,10861,9929,9783,9083,8967,8793,8638,8151,8583,7937,7401,7280
