44029,43139,45536,47399,46925,46375,46793,46923,45737,45595,46630,45884,45236,45926,46608,47145,46851,45679,45741,46268,47001,46530,45418,44909,44725,43398,43083,42162,40881,38470,35927,34501,35154,34374,34815,34307,33301,32035,31697,29329,28462,26028,26276,26811,26571,26226,25883,25304,24454,24240,23736,23357,22831,23412,22543,22282,22213,22313,22286,21365,21626,22012,22441,21095,20929
43483,43215,44966,46697,47084,46482,46590,46969,46478,46075,46926,45850,45373,45932,46154,46552,46074,45310,45751,46267,46859,46282,45197,45617,44002,43203,42341,41597,40597,37543,35388,35035,34612,34041,33913,34073,33128,31410,31597,29373,27336,25669,25132,26233,25950,24932,25184,24564,24013,24170,23466,23118,23283,22098,22316,22014,21358,21187,21281,20975,21144,21656,21118,20174,18491
43283,43640,44670,46665,47457,47022,46812,46192,46237,46740,46316,45152,45557,45749,46643,46562,45345,45283,46075,46904,46295,45804,45554,44069,43009,42786,41408,40937,39385,35519,34074,35030,34423,33395,34487,34032,32696,31153,30383,28386,26010,24695,24248,25524,25779,25122,25087,24398,24185,23836,23438,22773,22358,22448,22500,22235,21437,21008,20715,20937,21536,21519,21062,19882,18099
43558,43179,44748,46842,47514,47042,46564,46693,46353,46688,46079,45266,45625,45239,46076,45815,45086,45373,46155,46272,45890,45078,44001,42760,43262,41800,39893,39092,38335,35998,34940,35994,34203,33795,34909,33603,32259,29862,29255,27774,26370,24954,24635,24829,24715,23352,23733,22943,21868,21322,21645,21937,22799,22071,22161,21553,20723,20562,20972,22167,21332,21399,20901,19857,18163
43783,42749,44806,47171,47515,46921,46221,46505,45740,46111,46446,45465,45639,45530,45488,44147,44453,45296,46179,46076,45454,44274,43085,41745,41137,40007,39599,39568,36896,34833,35129,35103,33575,33697,34699,33764,32485,29404,28626,26971,25805,25359,25060,25442,24294,23354,22622,21446,20479,20726,19898,20084,19703,19317,19367,18993,18354,18930,20134,20167,20560,20264,19554,18821,17600
44436,43296,44593,46582,46994,46938,46895,46110,45922,46309,46317,46121,45268,45159,44923,42931,43546,44670,44120,43647,43090,41619,40972,41028,41151,39991,39375,39091,36058,34462,36029,35812,34371,34226,34594,34217,32041,29725,28367,26858,25908,25674,24934,24527,23507,21672,20849,21417,20950,21175,20493,20475,20634,20924,21142,20061,18808,19107,19220,18389,17708,17323,16915,16476,15486
44816,44114,44754,46751,47459,46915,46389,45220,45663,45414,45607,45411,45069,43995,42915,42713,44174,43829,43552,43439,43457,41922,41514,41152,40755,39765,39655,38110,34424,33528,35773,35270,34179,34233,34686,34301,31753,29514,28486,26794,25569,24548,24008,23242,21695,21226,21077,20623,19616,19470,19790,19645,20189,20029,19790,19048,18223,18391,18649,17961,18212,17580,17319,17129,15742
45013,44189,44597,46408,46916,46579,45266,45181,46103,45325,45189,45312,44250,43588,42766,42499,44314,43816,44097,43078,42862,40896,40340,41014,40273,39043,38774,36845,34136,34596,36407,35856,34199,35041,35186,33907,31531,29317,28020,26415,25503,24645,23103,22551,21800,21488,20586,19726,19119,19410,17836,17641,17331,17484,17021,16138,16833,17704,17861,17442,18258,17344,16595,16144,15964
45593,44422,44430,45482,45966,45911,45454,45772,44809,44767,44624,44207,44155,44157,44537,43597,42911,44446,44510,43725,43050,41260,39969,39256,38614,38154,38671,35551,33489,35542,36118,35478,35198,35616,35285,34177,31527,29146,27341,26305,25757,24840,23450,23205,22496,21681,20747,20496,19855,18842,18378,17394,17053,17085,16717,15848,16439,16983,17646,17691,17929,18013,17092,16418,15017
45483,44476,44515,45654,45571,44587,45086,45240,45636,43704,44136,44029,43868,44686,44242,43897,42795,43005,44320,44204,42886,41287,40140,38719,37724,37910,36974,34017,33824,35133,35909,34758,34800,35202,35609,33768,31464,28126,25929,25610,25538,24337,23511,23451,23236,21587,21397,20507,19573,19138,19292,18363,18100,18695,17710,17320,17284,17152,16873,17548,17072,17263,16522,16187,15445
45750,44128,44354,44968,44914,44649,44696,45219,44963,44181,44402,43622,44117,45075,43823,44177,43061,41603,42492,43392,42492,40846,40030,38199,37599,36187,35254,33329,33381,34952,34660,33576,33659,33578,34254,33307,31665,27651,26481,24998,23532,23782,25139,24007,23138,21681,21501,20503,19315,19589,19387,19084,19030,19445,18720,18020,17708,17014,16734,17185,16953,16357,15478,14672,14032
45154,44190,43611,44092,44637,45413,45133,44896,45308,44931,43450,42822,43045,43279,43512,43725,43081,42199,40909,42104,41723,39854,38536,36600,36130,35460,33779,32262,32667,33284,34059,34858,33820,34062,33614,32418,30314,28491,27117,24722,23061,21988,23633,22700,22473,21572,20384,20067,19315,19185,19479,18903,18602,18178,17290,16086,15902,15887,16119,15905,16250,15589,15089,14079,13267
46180,45410,44662,44744,44594,45049,45691,44693,44724,43461,43160,43399,43043,43310,42900,43652,42629,41801,42189,40562,38653,38112,37142,36961,36279,34739,33509,31902,32701,33631,34350,35693,34576,35270,34139,32344,30751,28553,27321,25395,23424,22281,21857,22531,21905,20729,19865,19952,19387,18953,18932,18548,18269,17319,16586,16097,15763,15813,15831,15782,15690,14977,13876,13456,12693
46688,46375,46165,45144,45000,44905,44501,44094,44082,43026,42510,41793,42243,42146,42477,41759,40976,40358,40160,40027,38793,37242,36171,36701,36233,35066,33552,32269,33230,32908,34512,35769,34447,34669,33680,32214,29869,27927,27171,25333,23554,21460,21336,20892,20300,20566,19461,19546,19280,18747,18585,18471,17992,16642,15673,15437,15723,15454,14864,14146,14087,13461,13182,12888,12088
46969,46487,45601,45109,45119,45062,44137,43802,43054,41300,42423,42666,42842,42716,41916,40532,39864,38615,38446,37503,36303,36646,36504,36670,36614,35272,33271,33235,33976,35008,35214,35390,34260,34271,33299,31729,29746,28023,26559,24474,22406,20564,19643,18996,19213,18983,18515,18791,18466,18443,17626,17133,16192,15244,14409,13966,14163,13535,13462,13073,12842,12485,11921,11950,11233
45290,44944,44891,44986,44943,44413,43504,43975,42538,42558,43463,42607,42340,41234,40284,41048,39699,38783,38239,37109,36382,36690,35832,35786,36048,34344,32627,32799,34525,35714,36023,35766,34103,33023,32383,30297,28620,26907,24270,23238,21563,19512,18283,17786,18091,17541,17514,16507,17048,16800,15783,15670,15340,14268,13751,13324,13536,13083,11898,11907,11725,11323,11107,10494,10334
44304,44224,44233,44019,43561,43409,42869,42774,42120,43238,42888,42297,42094,41049,41313,40890,39583,38369,37458,36876,35565,36451,35911,36780,35397,32883,31805,32488,34168,35370,35526,36105,33014,31842,31502,29408,28007,25578,22453,21143,19973,17858,16402,15471,15976,16031,16028,15043,15084,15617,14557,14485,13817,12988,12880,12782,12620,12608,11886,11494,11021,10790,10366,9972,9541
40805,39964,40267,40022,38980,38340,38379,38124,37314,37668,37254,35523,35611,35361,35351,34373,32408,31041,30781,30307,30369,30142,30041,30437,29298,27535,26685,27462,28447,28704,28435,28098,26191,26046,25500,24258,22921,19920,18246,17180,16017,14274,13353,12705,12655,12946,12432,11868,12250,12339,11318,11275,10825,10056,9707,9745,9351,9177,9166,9167,8704,8540,8102,7493,7402
30671,30497,30126,30024,30163,29967,30500,29727,30079,29328,29151,29498,29190,29278,29511,28005,26934,25980,26225,26361,26093,26573,26363,25961,24916,24270,24474,25069,24856,25808,25084,24842,23674,23686,22019,21153,19727,17693,15712,14793,14754,13455,12125,11460,11454,11441,11395,11121,11008,11005,10612,10241,9652,9024,8782,8864,8530,8325,8549,8623,8397,8337,8031,7479,7289
34235,33757,33612,33536,33670,33495,33552,32861,32634,32529,32533,32595,32163,31932,31890,29920,29297,29466,28575,28341,28677,28844,29318,28520,27581,26828,27068,27174,27352,27518,27738,26525,26316,25316,23489,22199,20220,19132,16546,15596,15654,14295,12906,11982,12217,12696,12547,11959,11843,12074,11522,11051,9715,9265,9237,9163,8729,8490,8422,8540,8396,8624,8287,7876,7400
34485,34060,34195,33761,34265,33730,33570,32858,33047,32995,32464,32071,32365,31958,30990,29955,30136,30150,30007,29801,28372,29472,29338,28531,27248,26376,26564,26702,27199,27391,27256,26464,25843,24352,23202,22029,20592,18796,15975,15801,15746,14678,13457,12239,12220,12465,12450,11707,11627,12137,11653,10780,9285,8716,8648,8530,8366,8575,8201,8684,8422,8082,7877,7467,7331
34981,35109,34873,34814,34808,33688,34021,34085,33097,33465,33951,32918,33219,32111,31190,30090,30531,30046,29940,29958,29525,30158,29797,29642,28957,28091,27985,28057,28338,28426,28029,27510,27007,25557,24068,21888,20712,19075,16821,15999,15347,14319,14068,13447,12377,12061,12280,12362,11933,11919,11400,10801,9667,9183,9129,8835,8605,8773,8825,9043,8470,8105,8057,7794,7850
40033,39421,38738,38085,38968,38771,38804,38720,38242,38373,37945,36743,36326,36943,34977,33716,34217,33598,34287,33978,33200,34217,34200,33737,32830,31678,32463,31638,31041,30926,30335,29754,29094,27864,26122,24335,22643,20564,18297,17185,16377,15515,15608,14689,12698,12251,13098,12890,12073,12072,12469,11527,10612,10202,9776,9329,9317,9326,9086,9288,8876,8875,8771,8802,8292
39786,39745,40437,39993,40289,40032,39572,39716,39207,38747,38184,35892,35837,35562,33862,33739,35531,35302,36218,35640,34888,35336,35698,33550,31884,30847,30815,31045,31262,30289,29689,30138,28381,27022,25933,23973,22556,20882,18596,17150,16165,16434,15849,14581,12377,11964,12589,12193,11727,11613,11832,11496,10754,10218,10228,9540,9194,9177,9000,8926,9069,8975,8862,8637,8332
41328,41404,41092,39480,39231,39633,39236,39344,38571,37724,37494,37326,37230,35533,33294,33233,35147,36326,37027,36043,35183,35016,33976,32953,31314,31000,30978,29740,30230,29173,28609,28988,28349,26770,23884,22196,21548,19328,18099,17609,17264,17150,15588,14486,12349,11764,11754,11392,11298,11014,11116,10928,10000,9989,9956,9646,9068,8728,8765,8849,8601,8547,8910,8987,8404
42838,42057,39890,38582,39307,39531,38930,38392,37536,37120,38176,38262,38504,35122,32635,34540,35574,36098,36588,35858,34389,33830,33606,33730,31955,30956,29706,29873,30384,29803,28318,27998,26030,24801,23632,22427,21004,20692,19409,17628,16457,16393,14850,14120,12495,11761,11520,11834,10850,10175,10115,10144,9424,9058,8516,8660,7954,7791,7967,8251,7826,8121,7993,8044,8094
42603,40398,39637,39509,40014,38923,39023,38754,38651,38539,38259,36436,36025,34269,34438,36433,36773,36617,36734,35940,34582,34171,33795,33137,31780,30680,29679,30182,30763,29707,27959,27285,25389,24440,24273,23759,21571,20972,18146,16532,15817,15659,14764,14371,12848,12023,11339,11506,10632,9874,9282,9184,8353,8392,8408,7860,7495,6916,7168,7241,6885,7107,6934,6601,6994
41239,41578,40960,39484,39225,38525,38491,37900,38144,38252,38397,36792,35746,33035,33058,34945,36053,35880,35716,35576,34475,34308,34045,33071,32484,30551,29519,30477,29857,28065,27751,27555,25515,23948,22436,22159,21046,20356,18451,16877,16730,15807,14414,12755,11829,10980,10108,10070,9646,9361,8768,8315,8309,8265,7966,7781,7509,7221,7050,6810,6802,6383,6349,5987,6243
40965,41182,40242,38880,38677,38575,38259,37878,38472,38832,38219,37707,36815,34653,35461,35722,34240,34114,34188,34394,33737,33259,33760,33180,32043,30039,29230,28926,27948,27538,27620,26968,26142,24285,22640,21134,20081,19153,17783,16419,16119,15477,14409,12752,11846,10899,10119,9788,9236,9240,8464,8340,8261,8267,8206,7781,7232,7429,7049,6585,6765,6607,6441,6324,6232
41058,40061,38673,38368,38730,38008,37289,37545,37268,36604,37236,37641,36175,35642,35836,36853,36475,35255,34558,33580,32542,31659,30919,30516,30299,28454,26710,26516,26402,26443,26287,25596,23957,22200,20744,20105,19409,19091,16978,15996,15371,15535,14417,12146,11482,10937,10237,10027,9767,9601,8867,8450,8450,8486,7902,7375,7242,7072,7129,6897,6842,6382,6720,6447,6192
38837,37954,37327,37403,36607,35678,34903,34813,35068,36183,36601,35171,33191,32937,33406,33425,33223,32818,33858,33603,32448,29869,27789,27108,26226,24853,23773,23496,24424,24010,23707,22160,20071,18726,17448,17197,17295,16851,14893,14115,13553,13857,13302,11499,10626,10957,10157,9700,9270,9274,8876,8725,8357,8177,7788,7439,6842,6874,6984,6722,6349,6243,6154,6067,5902
33604,32367,32255,32052,32169,32220,31302,31225,31685,31558,31153,29828,29973,28981,29411,29582,29396,29453,29981,29247,27886,26352,25621,24153,23674,23772,22466,21892,21056,21094,20441,19107,17587,16240,15668,14812,14813,14256,13096,12998,12567,12371,11921,10437,10170,10082,9824,9296,8677,8397,8593,8543,8600,8174,7483,7077,6809,6655,6490,6352,6150,6159,5940,5522,5677
32878,31678,31167,31190,31258,31244,31091,30293,30141,29782,29633,28593,28210,26828,27395,27703,27528,26406,26168,25382,25097,24143,23625,22491,22147,22352,21095,20450,20040,19064,19192,17956,17237,16461,15058,14442,14523,13311,12519,12442,12099,11570,10957,10082,9484,9464,9385,8954,8735,8732,9160,8721,8446,8249,7606,7273,6712,6389,6525,6406,6230,6109,6083,5624,5483
30240,28846,27741,27347,26982,27622,27679,27604,27454,27969,27620,26791,26668,25464,26038,25816,25027,24775,26198,26434,26097,24552,23088,21512,21813,21656,20257,19424,18502,18392,16894,16459,15159,15624,15084,15288,15630,14304,12558,11904,11593,11508,11351,10375,10022,9827,9970,9742,8553,8536,8852,9197,8887,8384,7649,7445,7182,6768,6608,6242,6286,6218,6089,6058,5770
28510,28710,29082,29204,29289,29802,29573,29419,30030,30100,29868,28044,27753,25939,25941,26544,26609,27705,28313,28557,27737,25207,24500,23341,23378,22584,21374,20187,19391,19079,18735,17631,17170,15889,14509,13929,14210,13238,11516,10645,10441,10672,10830,9987,9642,9890,9503,10168,9469,9038,9048,9490,8944,8829,7964,7715,7377,7257,7040,6790,6669,6638,6363,6278,6002
41899,40829,40561,41109,41226,40985,41549,42105,41472,42328,41747,39921,37670,37222,37803,38217,38652,39758,40122,38987,36750,34802,34544,33057,32819,31164,29068,28426,27809,27323,26919,26493,23894,21971,21132,19852,20073,18584,16875,15197,14077,14583,14152,12672,11530,11452,11125,11788,11478,11088,10794,11187,10818,10583,9892,9073,8825,8879,8601,8522,8554,7992,7760,7440,7318
45792,44884,44617,44410,44092,45070,44715,44176,43777,44233,43410,41070,39696,40148,40330,40323,39940,41552,40720,37094,36865,36495,36754,34381,33954,33041,31023,29600,29256,28920,28602,26139,24149,22854,21676,20215,19466,17847,16429,15825,15636,15622,15633,14797,13377,13175,12540,12050,11829,10647,11343,11622,11083,10892,11099,10346,9814,9547,9272,9355,9567,8725,8804,8275,8101
45973,45453,45327,45434,45231,45039,44740,44257,44486,44340,43014,40893,40406,40866,41738,41361,39886,39342,37845,37010,37644,38409,36520,33452,33271,32317,32104,30784,28561,27339,27359,25471,23295,21657,20675,19734,19658,18159,16592,15722,14904,15328,15563,14999,13896,13919,13229,12887,12153,11703,11186,10582,10604,10215,10592,10449,10278,9237,9186,9507,9523,8882,8876,8608,8461
45851,45682,45325,45163,44802,44955,44271,44606,44778,44404,42176,41833,40530,41482,42435,41721,40374,38488,36774,37511,38584,38574,36618,34108,35265,32806,32498,32414,29269,27745,27286,25266,23443,22249,21222,20678,19908,17931,15742,15373,14489,14155,14123,13125,12720,13428,12868,12295,12696,12377,11468,10522,9934,9952,9826,10124,9780,9894,9767,9628,9711,9424,9238,8829,8588
45981,45076,44889,44500,44575,44005,44192,44273,45217,43452,42055,41962,40588,41997,42520,41678,41143,38378,36561,37809,38458,37756,36386,33543,34433,32080,33003,32660,29588,26864,27203,26275,24572,23253,21697,21387,20564,19025,17076,16108,14895,14886,14887,13667,13306,13013,12474,12274,12331,12056,12109,11450,11010,10432,10144,9587,9088,9614,9814,9647,9501,9830,9362,9114,8617
45855,45790,44769,44560,44254,43791,44297,44087,44130,42512,42354,41870,40820,41280,41442,41352,41061,38438,37006,37169,37064,36431,36047,33724,31697,31779,32885,31222,28538,28264,28206,26264,24342,23147,22924,22024,20227,18579,17385,16115,14307,13713,13511,12367,12493,12065,11770,11332,11373,11065,11044,11238,10118,10269,10548,10056,9318,9154,9324,9771,9566,9725,9307,9068,8820
45651,45536,45332,45367,45435,45102,45133,44839,43482,40799,41257,39955,39814,40087,40884,41847,41107,38882,39101,38784,37122,35692,34294,32373,30789,30907,31822,29386,28799,28489,28499,26913,24589,23664,22163,20865,18523,17056,15923,14505,13213,12868,12495,11510,11418,11336,11174,11086,10604,10460,10262,10287,9899,10011,10249,10036,9947,10024,9088,9136,9547,9578,9279,9435,8910
45976,45374,45285,45002,45145,45408,45346,44927,44319,42970,41818,39916,38117,39345,40024,40732,42134,40600,39791,39658,38512,36053,33899,31128,31851,29847,30336,29367,28864,28995,28737,27387,24595,23916,21192,19650,18372,16905,15920,14523,13838,12673,12502,11496,10756,10022,10166,10232,10035,9737,9880,9808,9257,9209,9241,9420,9540,9944,9503,9549,9275,9144,9085,9240,8931
45639,45021,45703,44729,44977,45108,45725,44750,43681,43415,41215,39990,39086,39292,38799,41614,42549,40862,39924,39731,38314,36156,32932,31566,30346,28870,29564,29720,29480,29669,28696,26774,24909,22399,20273,19887,19067,17581,16559,14892,13871,13439,12116,11061,10161,10244,10170,9888,9465,9449,9264,8932,8744,8795,8856,8489,8754,8843,9019,9456,9311,9402,8895,8930,8346
45761,44853,44668,44700,45446,45482,45338,44824,43113,41446,41158,40309,39016,40509,40585,42063,41836,40761,39939,40285,38843,35734,33324,31312,30378,28720,28839,29037,29350,30486,28761,26333,24199,22234,19994,19923,18814,17555,16415,15759,14296,13926,12342,11426,10912,10722,10220,9841,9455,9450,9202,8984,8573,8523,8732,8455,8178,8107,8409,8839,8768,9306,8780,8708,8208
46671,44789,44042,45639,46105,45509,44959,43176,41862,41607,40679,40261,40251,41630,41510,42357,41936,40828,39615,39985,38603,34356,32765,32108,30911,29096,28630,28756,29413,29444,28442,26364,24431,22218,20473,19868,18944,17736,17102,15503,14639,14046,13056,11691,11532,11044,10071,9653,9118,9151,9093,8836,8223,8018,8199,8022,8077,7971,8346,8253,8508,8626,8758,8932,8486
46605,45727,45463,45134,45686,45460,43734,42113,41810,41889,39851,39822,40422,40905,40656,40483,40491,39962,38020,37603,36076,33774,32777,31105,30357,28257,28526,28258,28986,28125,27988,26018,23747,21541,20650,19737,18623,16921,16221,14727,13590,13061,12485,11819,11647,11479,10695,10374,9532,9071,9003,8575,8480,8081,7890,7927,7828,7674,8098,8371,8180,8318,8468,8503,8219
47138,45857,45173,44706,44986,43468,42405,42307,42311,41471,41960,40548,40448,40702,40544,41072,40207,40084,38646,36824,35894,35918,33564,32299,30459,28611,28654,29333,29646,27965,26911,24653,23345,21654,20647,19669,18166,16406,15942,15088,13904,13066,12131,11604,11256,11008,10708,10335,10019,9813,9069,8669,8129,7947,8049,7879,8114,7837,7823,8099,7912,7819,8008,7955,7726
47243,46481,45408,44356,42486,42631,42232,41694,42671,42204,42484,40832,40611,41451,40473,39045,39703,39343,38764,35896,36354,34280,32143,30742,29013,28512,28983,30392,29007,27690,26165,24827,24737,22391,21113,19480,18037,17152,16478,15600,13837,12950,12228,11621,11097,10495,10368,10513,10108,9691,9504,8980,8532,8364,8279,7967,7825,7917,8192,8306,8201,7973,8147,7861,7406
46908,46499,45113,42956,42957,42862,42595,43667,43828,42890,42669,40977,40691,40096,38823,38452,38610,38775,36042,34577,33821,31849,30622,29163,29261,29609,29870,29457,28596,27455,26172,26161,25161,22705,21353,19559,18031,17242,16379,14974,14122,13844,12664,12166,11434,10978,10262,10199,9969,9436,9630,9215,8810,8516,8604,8232,8135,8108,8296,8271,8370,8402,8095,8043,7941
46873,45337,44044,43236,43080,43943,44094,43811,43527,42849,42872,40933,40333,38738,39395,38079,37473,36022,33734,33757,33421,31476,30545,29633,29864,29724,30318,28657,28020,28036,27303,26319,24140,21523,20689,19345,17539,16637,15468,15229,14225,14052,13357,12432,12276,11628,11408,10712,10118,9540,9342,9379,9420,8729,8667,8350,8240,8296,8317,8491,7870,8006,8022,7849,8028
45918,45546,44572,43834,45402,45620,44807,44717,43035,42710,42210,38647,38389,40425,39538,37172,35714,33834,34205,34483,32738,30608,29729,28734,29744,30579,30885,29129,28487,29115,27177,24979,23414,21186,20246,18301,16720,15460,15345,15623,15799,15485,13913,13204,12770,12366,11999,11627,10205,9968,9243,9136,8889,8764,8799,8366,8101,7950,8138,8214,8081,7957,7974,7747,7916
