4054,4131,4243,4357,4537,4744,4793,4904,4759,4585,4427,3994,4062,3791,3847,4164,4197,3775,1005,282,255,1689,3136,6435,8471,9439,8546,9214,10102,10457,10533,10199,10298,9851,10498,10611,10289,10218,12716,13421,13790,13952,14283,14466,14530,14592,14530,14478,14248,15235,16475,17199,17564,17632,17725,18594,18234,17701,17872,17636,16851,17056,17478,22826,26334
5508,5738,5860,5887,6153,6420,6433,6618,6544,6146,5844,5464,5028,5177,5290,5682,5650,4434,1181,284,269,1820,3265,6497,8625,9961,9478,8627,9246,9446,9934,9877,9368,8968,10012,11199,12011,12587,15422,15590,15535,15869,15668,15863,15979,15524,15308,16132,15723,15507,15452,17297,17749,18044,18316,19093,18768,19136,19554,19479,19288,18674,18601,24002,27614
7409,7707,8011,8361,8749,8665,8884,8927,8705,8073,7343,7085,6973,7449,7786,7641,7349,5947,1332,332,295,2330,4128,7982,10474,11215,11174,10001,9323,9515,9943,8729,8930,10458,11758,13112,13157,14136,16954,17633,16937,16712,17053,17259,17240,16597,16085,16550,16432,15950,15918,15890,16012,16844,17362,17954,18586,18883,19419,20107,20663,19988,20371,23871,26692
9723,9424,9562,9718,9933,10072,10099,9578,9322,8731,8016,8557,9962,10326,10466,9738,9189,7524,1566,274,291,2736,4776,8876,12674,13061,13177,11722,10317,10142,8452,9943,12722,13990,14563,15366,15730,16379,19836,20968,20389,20007,19862,20016,20536,20030,19352,19473,19406,18893,19007,19726,19204,18809,18790,20012,21340,21831,22283,24205,24388,24596,25224,26551,26775
13438,12549,11652,10934,10435,10471,9772,9487,9538,8537,8345,9936,11777,12250,11725,11391,10283,8436,1958,264,293,3232,5834,10128,15314,17137,17333,16249,12849,10183,12249,15888,16982,17640,18837,19391,19942,20127,24411,26380,26622,26313,26086,25821,26025,25677,25327,26015,26167,24870,24701,25231,25101,25178,24605,24160,24354,24569,25698,28090,27865,26974,28358,27215,25609
16266,16262,15731,13879,11510,10218,9623,9085,8729,8626,8966,10517,12123,12498,12289,12439,11498,9795,2338,298,274,2961,5430,10401,15674,18015,19736,18764,12555,11631,16608,19232,20297,19027,19845,20783,21716,21498,25352,27394,28456,28394,28689,28499,28794,27654,27529,27871,28362,27635,27595,27453,26446,25938,25734,25591,25365,24148,22509,22172,21285,21829,24986,24657,24537
16896,17731,18562,17927,14148,10313,9250,8518,8127,8800,9602,10568,12221,12276,12396,12495,11972,10238,2769,347,245,3142,5468,8027,12272,15249,18056,18200,11818,15032,18359,21776,22223,20546,19513,19855,21003,21088,24857,26716,27530,27664,28232,28865,29254,29325,28918,28416,28575,28528,27990,27749,26516,25295,24127,22760,23290,20845,20477,21289,20750,20836,21714,20404,20274
17913,18558,18402,17393,16017,12130,8648,8171,8380,9234,9192,10085,11401,12010,12000,12422,12061,10108,2711,358,320,4003,6545,8590,10950,11418,12594,13717,11931,18363,20265,22894,24055,21419,20704,20108,20156,20441,25041,25986,27083,27370,27362,28200,28905,29564,29605,29816,28757,29070,27292,25551,24619,23409,21646,20960,22167,20785,20399,21391,20325,20235,21454,20857,20355
18259,18420,17622,16116,15992,13500,8724,7770,8730,8660,8933,10152,11058,12052,12401,12099,11683,9720,2693,314,317,4040,7844,12615,15061,12388,11583,10499,8636,14755,19555,21812,24376,23300,21439,21298,20312,20385,23756,25559,26528,26798,27141,27296,27785,27833,27083,26553,26481,27308,25311,23041,21601,20662,20359,21435,22874,21627,20632,21541,21344,20982,21396,22873,22174
18037,18196,16187,14985,13693,13133,9044,8239,8266,8274,8687,9682,10826,11758,11991,11457,10544,9099,2722,281,282,4008,8016,13258,19652,19438,14952,12524,10227,10087,14088,17357,19108,19976,19913,20679,21102,21009,23308,24203,25126,26725,27123,25844,24652,24225,23714,23465,23089,23805,21453,20724,21353,22159,21815,21722,22934,23164,23473,24125,24684,24380,24123,24944,24552
15604,15375,14113,12966,12204,12283,9358,7660,7877,7848,8374,9176,10426,11039,10565,10145,9145,7812,2467,317,309,3921,7925,13234,19755,21854,19561,17631,16006,12508,12312,15009,15371,16999,17941,17979,19114,18995,21509,21975,21896,22572,24808,23896,22680,22083,21678,20325,19449,20268,20529,21684,22378,24103,24638,25205,25959,26577,25862,26064,26563,25864,26069,26530,26644
12346,12235,11799,11070,10567,10645,8555,6705,6796,7011,7215,7659,9026,9328,8749,9137,8094,6837,2205,323,326,3889,8054,13331,19665,21320,21465,22914,20460,17756,14129,14146,16225,15956,17195,17654,17890,17725,19471,18664,18153,18528,18653,17650,18263,18513,18241,17660,18888,20945,22311,23107,24229,25391,26168,26858,27603,27808,27859,27502,27577,27185,26146,26386,26526
9077,8686,8625,8475,8480,8954,7012,5409,5571,5715,5938,6388,7285,7410,7658,7828,7165,6343,2101,346,383,3990,7857,13537,19043,20401,22482,25261,25536,22151,19550,16389,15569,16224,16651,18403,18497,17728,18615,17988,16568,16952,16188,14857,14318,14218,15714,18123,19186,20327,21351,22062,22806,23652,24320,24983,25729,25874,26340,26780,27184,27483,26679,26761,26597
8323,7872,7615,7880,8620,8690,6722,5207,5431,5686,5846,6158,7136,7108,7414,7609,7087,5994,2074,484,485,3804,8066,13140,18572,19352,23217,25371,25940,25877,23594,21092,18442,15808,15709,15852,16352,16617,19181,17637,16803,16733,17010,15223,15242,16225,17279,17650,19146,19955,20586,20670,20074,20318,20222,20720,20609,20873,21578,21606,22173,22467,23069,22786,22952
7645,7575,7218,7794,8421,8961,6830,5483,5439,5578,5473,6202,6941,7259,7462,7376,7277,6192,2188,680,665,3448,7292,11924,16040,17074,20325,22631,22798,23144,23213,21566,18400,15784,14274,12466,11562,12630,15329,15844,16202,15984,15961,16082,16327,16187,16372,16245,16428,16563,16844,17301,17640,17524,17720,17719,17850,17539,17926,17640,17987,18022,18376,18532,18852
7354,7036,7123,7911,8422,9082,7144,5593,5704,5364,5506,6035,6702,7290,7597,7310,6961,6481,2337,869,981,3517,6825,10965,14326,14979,17999,19890,20054,20089,19231,18321,16729,15101,14257,12244,10645,10280,13336,15822,16921,16428,17869,19090,18124,17955,17783,17455,16752,16185,16012,16347,16896,17830,17622,18135,18141,18144,18122,18256,18387,18504,18719,18778,19376
6929,6944,7522,7871,8430,8903,7352,5829,5454,5310,5637,6027,6999,7609,7506,7396,7239,6498,2521,1213,1221,3241,5661,8976,12662,13329,16286,16708,16382,16111,15010,14818,13729,12621,13195,12259,12545,12663,13316,13552,14204,15882,16937,17625,16902,16735,16553,16457,17175,16374,15822,15597,15596,15824,16436,16957,17907,18218,18080,18437,18452,18625,18703,18694,19144
6238,7031,7903,7826,8581,9223,6795,5533,5698,5512,5792,6333,7165,7486,7671,7668,7644,6371,2788,1576,1643,3126,5581,9023,14313,14714,15894,15827,15434,15292,13914,13853,13406,12891,13440,14124,15476,16426,16836,15697,16474,17117,16671,17094,17980,18578,18554,17665,17928,17777,16842,16587,16324,16054,16373,16133,15564,16368,17740,19099,20097,20467,20542,20721,20929
6159,7087,7987,8507,9136,9044,5986,5309,5706,6063,6020,6332,7260,7447,7716,7514,7305,6343,3126,2249,2106,3981,6949,10845,17808,18402,17411,17824,18017,18310,16296,16530,17750,18452,18588,19477,21229,21532,23760,27215,25490,24327,25656,25890,25114,24776,25035,25243,25852,26633,24715,24276,24307,23205,23099,22891,22344,21307,20331,21622,22746,23304,23419,24009,24336
6700,7107,8370,9147,9237,7096,5288,5340,5694,5736,6108,6382,7208,7576,7465,7572,7248,5836,3501,3006,2882,5875,8659,10987,19259,20085,17485,17639,18090,18596,18237,19685,21188,21008,20354,20245,20828,22446,27225,30190,30240,29085,27848,28636,29051,29617,29116,28694,28438,28181,26487,25866,25178,23790,23571,24516,24583,23661,21783,21673,21477,21422,21666,22199,22307
7102,7275,7938,8792,7424,5654,5321,5232,5411,5623,5764,5910,7049,7389,7311,7318,7154,5788,4217,4061,3966,7419,8428,9737,17618,18717,16606,16147,17740,19350,20175,21489,21579,20831,19704,18776,20338,23676,28274,31191,30873,30924,30323,29201,29299,32606,32749,32331,31616,31720,30817,30162,29499,26354,24138,23837,25927,24664,22103,22250,22372,21689,20956,21978,21484
7584,7143,6506,5898,5189,4957,4878,5133,4921,5248,5453,5513,6294,7197,7303,7088,6708,6072,5578,5520,5338,8177,7881,9243,16653,17521,17148,16286,18894,20301,21287,22039,20775,19856,18748,18287,21429,24065,28461,32246,31910,32021,32206,32524,30765,30810,31470,32891,33454,32252,31164,32041,31866,31110,30311,29261,29895,28138,24910,23540,23935,21643,21124,21394,21456
8126,7391,6024,5513,5800,6094,6362,6651,6971,6831,7253,7272,7533,7944,8250,8051,8113,8053,7510,6940,6255,7427,6999,8568,15944,17637,18519,18656,19090,20029,20858,21642,20339,19496,17557,19361,21992,24833,29418,32802,33070,32957,33402,33137,32502,31882,29105,28807,30958,32279,31827,32828,33144,33535,32531,32256,32016,31985,29519,28607,27140,25836,24111,23939,25876
9014,8602,7639,7330,7541,8459,9256,9137,9722,9624,9929,10007,10398,10788,11249,11393,11451,11057,9827,8778,6988,6415,5965,8589,16350,18941,19938,19794,18142,18392,19635,21212,19789,18247,18911,20173,22793,25479,30383,33100,32828,32356,32269,31672,32123,32108,30983,29435,28963,29172,30108,31742,32200,32643,32076,31534,32139,32865,30552,31421,31281,30599,27970,27295,29470
13483,12435,11827,11110,10650,11183,12355,13291,13673,13754,13871,14211,14519,14569,15057,15438,15007,13920,11730,9997,7002,6006,6013,9398,17709,19767,19490,19466,18922,17870,19181,20305,18707,19194,20456,20667,23526,26168,30097,32012,31725,30949,31144,31391,31318,32654,31266,30541,30773,29937,27897,28373,29043,31133,31151,30131,30691,30847,30260,30667,31189,31308,29575,29453,30209
16651,15459,15139,14770,13936,13326,14127,15225,16341,17082,16854,16842,16707,17064,16762,16691,16310,15011,13001,11017,7720,6955,6983,9663,17698,19297,19502,19108,19521,17314,18470,19006,19328,20804,21260,21631,24104,25994,29347,30685,30152,30578,30726,30879,30305,31841,31259,29782,30338,29693,28700,27639,25747,25913,27697,27347,27934,28126,27273,27297,27263,27496,28008,28753,30452
18206,18749,17905,18117,17295,15873,15613,16839,18110,18849,19014,19023,19423,18957,17796,17296,16099,15175,14359,14377,9865,8935,7796,9084,17272,19028,19406,18880,19156,18390,17110,17681,20304,21054,20628,20008,21603,23829,26223,26913,26815,27140,27025,26940,26325,27509,27516,25825,26162,25445,24744,24491,24606,23955,22962,22010,22309,23321,23691,25175,26261,27067,27277,27763,28489
19752,21328,21699,20766,20332,19095,18555,17875,19515,21173,22282,22858,21169,18728,18333,17511,16335,15421,15744,17016,11926,9497,7829,9117,17008,18243,18721,17657,17503,17197,14706,15639,17105,18088,17793,17508,18935,21566,23365,24872,24418,24547,25189,25085,24832,25646,26186,24544,24459,24573,23453,24356,24671,23977,23151,23369,23669,23803,23801,24861,27256,27248,26277,26977,27065
20262,21353,22303,22375,22073,20854,19997,19294,18579,20123,21462,22625,20816,18670,18009,16518,15934,15932,16762,16779,10900,8452,6930,7893,15392,16534,16906,16568,16633,15362,14774,15183,15906,17389,17388,17709,19122,22252,24444,25658,24988,25637,25707,25733,25239,26378,26149,24904,24917,25056,24078,24277,24631,24064,25467,26007,25477,26023,24623,23636,25434,23415,23212,24332,25376
20484,21696,22329,22858,23459,22096,20593,20429,19350,18952,19723,20237,19256,17230,15438,14662,15050,15459,15406,14308,9470,7365,6528,7404,15171,17447,18322,17496,16958,14673,15221,16546,15945,16494,16524,17884,18763,21946,25054,25908,25261,25444,25379,25416,24593,25879,25030,24920,24835,23547,22573,23884,25456,24575,25271,25898,24906,25393,23814,23852,25698,23282,22637,22532,22026
20821,21220,22626,23057,23529,23282,21567,20947,19247,17284,15000,15150,14533,13613,13621,13900,15145,15236,14798,14788,9768,7574,7004,7463,15556,17848,19020,18121,16150,15176,15579,16920,17535,15560,15878,17067,19189,21723,24252,25980,25230,25238,24888,24737,24505,25656,24384,23037,22325,24300,23179,24410,25295,23890,24090,24239,24053,24212,23206,23503,25657,23608,23983,24919,24447
21230,21594,22709,23415,22937,22505,20583,18443,16387,14036,12623,11768,11485,12555,14147,15318,16340,16080,15234,15085,10368,7985,7109,7653,15910,17489,18950,17729,15623,16750,16484,16914,17615,16295,14477,16015,18333,21420,23583,25750,24934,24788,23888,24595,24194,23449,21147,22144,23343,24118,22598,23872,24554,23420,23297,23122,23861,24649,24069,24314,26845,25214,24622,25695,25619
21288,21375,20895,19722,18832,18581,18390,17225,15320,13756,12485,11736,11392,12673,14087,14913,16040,16381,15509,15219,11021,8257,7530,7575,15050,16689,18470,16964,16610,17601,17689,18312,18084,16937,15327,14925,17481,20881,23039,25023,24499,23428,22167,22456,21857,21389,21224,21723,23012,23470,21865,22930,23245,22492,23354,23385,24216,24646,24229,23936,25543,24466,23744,24733,24976
19020,17557,17293,16921,16746,17099,17551,17057,16204,14358,12974,12423,12865,12841,13409,13905,15047,15929,16064,15961,11450,8057,7357,7598,14867,16527,17639,15967,17075,17440,17943,18088,17632,17077,16373,15317,15012,17862,19572,21756,21639,20306,18926,19573,20800,20594,20471,20309,20939,21838,21329,22532,22664,21681,21832,22445,22998,23160,22968,22461,23020,22304,21885,22061,21685
15178,15154,15488,16828,17433,18123,17123,16667,16408,14206,13285,14345,14176,13582,13348,13367,14698,15087,16062,16417,11662,8070,7087,7481,14021,16228,15944,14793,15294,15134,15733,16103,15859,15127,14797,14086,13539,14311,15812,17692,17779,16349,16634,18436,18926,18574,18997,19090,19606,20954,20112,21426,21284,20151,20446,21070,21082,21457,21108,21068,20641,20124,20408,21791,22055
13483,15049,16238,17560,17648,17269,16121,15535,15236,14872,15586,16037,15336,14395,13457,13614,14308,15121,16273,15773,11384,7976,7278,7723,13221,13548,12044,11709,12740,12822,12856,13514,13284,13235,13347,12575,12913,14190,14406,15702,16236,17610,18546,21300,21616,21904,21982,22162,22156,22503,22267,23567,22482,22404,22053,22611,22298,21909,21179,22456,23107,23685,24127,24882,24994
14798,15668,16445,17631,16921,15624,15128,14508,14496,15661,16782,17191,16701,15796,14993,15117,15173,14355,14749,14866,11075,7725,7240,7273,11267,9520,7232,9181,12382,13680,14418,14483,14606,13716,13021,12498,12681,14340,14079,15231,17276,18930,20356,22431,23291,22931,22972,23444,22591,22693,23833,23921,23292,23401,22421,22197,22542,24182,24545,25659,25001,25100,25835,25846,25510
16431,16727,16785,16747,15904,14966,14135,13846,14811,16192,16413,17424,17584,17480,17107,17007,16120,14572,14253,14366,10875,7069,6296,5964,9994,5778,8005,10713,13965,14734,14556,14045,14175,13096,12413,11791,11802,12875,14203,17915,19361,19726,21481,22841,24103,23750,24025,24191,23372,23731,24245,23617,22687,22526,23344,24418,24944,25446,25395,26002,25310,25795,26068,25650,24988
17218,17487,17096,15813,15642,14248,13550,14052,14895,15824,16625,17169,17867,18894,18310,17402,16801,15657,14500,13876,9884,6030,5059,5166,9315,5510,8331,11953,14357,15216,14549,13794,13783,12603,11956,11160,11326,13428,15505,18694,19805,19535,19146,20610,22139,22574,23887,23974,23732,23112,22355,21634,22406,23554,23648,23561,23561,23732,23865,24136,23412,23362,23926,23018,23014
17760,17329,16191,15397,15064,14328,13961,14876,14708,14832,15897,16494,17756,18686,18730,18136,17281,16458,15271,13861,8204,5128,4419,4466,9187,7240,7526,11991,13243,13470,12936,12847,12824,11795,11202,10581,12354,14499,15673,18204,18176,18458,18454,18173,18283,19325,20504,21346,20772,20783,21577,22112,22431,22400,22107,21885,21588,21636,21912,21880,21997,22104,22554,22301,22858
16941,16978,16201,15165,15058,14610,15496,15633,15266,14942,15031,15476,16486,17320,17663,17541,17745,17928,14794,11996,7634,4615,3933,4234,9560,9026,8017,8778,10886,11541,11423,11343,11712,10988,10669,11361,12435,14520,15346,17609,18261,18718,19062,19944,19354,18855,18470,18951,19566,21351,22285,23043,23921,24992,25764,26092,26164,27299,27218,27519,27676,28494,28175,28503,28795
15873,15090,14768,14753,14332,15533,16430,16391,16472,16684,16122,15127,14280,14608,15303,16609,16472,14941,12001,10042,6901,4290,4185,4452,8500,8425,8832,8122,8304,9638,10596,11797,12423,11635,12500,13812,14640,16392,18091,21352,22156,21702,21464,21199,20751,20279,19099,20375,22362,24787,26656,28278,29511,30042,30244,31112,30656,31348,31382,31209,31238,31758,30677,30913,31101
15009,14352,14004,13776,14153,15475,16458,16799,18033,18874,18479,17602,15063,13538,12061,11027,9662,9561,9504,9018,7049,5051,5002,4852,8991,9427,10023,9634,9829,9938,10374,12315,13076,14180,15476,16622,17311,18660,19350,21701,22845,22560,22837,21940,21640,22318,23784,24209,24330,24520,24944,26696,28395,29748,30403,31178,31196,32044,32292,32229,32283,32386,32459,32710,32713
13914,13980,13391,13383,14159,15407,16016,16935,18423,18847,18509,17949,17412,14378,10478,7873,7140,6840,7639,9913,9052,6182,6015,5942,10795,11244,11713,10971,10186,11838,11317,10688,11817,13875,14832,14943,16420,18682,20653,24576,25468,25097,24147,23585,24776,25427,25910,26385,26724,27089,26372,26264,26300,28082,29351,29826,30859,31385,32196,32296,32602,32581,32841,33134,33507
13229,12874,12538,13789,14641,15545,15983,17343,17823,17066,16173,14972,13976,13569,12712,12659,12379,10860,10058,9267,7574,5285,5474,5537,9873,10304,11396,12049,11047,11003,11036,11150,11650,12458,13653,15320,17947,21018,22390,25899,26103,25001,26289,27194,27697,27887,28419,27783,27679,27475,27424,27036,27104,26514,26521,27257,28669,29502,30471,30916,31947,32515,32459,33493,33410
12909,12230,12434,13524,14393,15484,16047,16542,15649,14930,14087,13577,13827,15506,16963,17978,18677,17281,13469,11224,8013,4282,4321,4790,8568,9567,10228,11113,10413,8534,8497,10533,13455,15088,15185,14915,15517,18705,21090,24764,24616,26399,28451,28857,29584,29475,29578,28741,28535,28071,27539,27421,27301,27643,27713,27304,27078,26985,27734,28744,29947,30903,31055,31969,32206
11616,11678,12604,13520,14728,15259,15614,15276,14791,14656,15304,16337,17273,18703,19274,19252,19224,18674,16907,14013,9409,5326,4325,4791,9200,9837,9964,9661,9808,9261,9540,11646,12532,13085,13813,13692,14245,15806,15903,19074,22415,25037,27084,28486,29281,29439,29546,29258,29727,29116,28274,27928,27618,27668,27861,28059,27705,27691,26955,26719,26222,26467,26694,28092,28272
10817,11491,12866,13968,14753,15624,15907,15255,15507,15882,17092,18074,18681,19162,19874,19350,18333,18159,17048,15935,11019,5704,4890,4697,8831,8268,9082,12136,12554,12844,12340,12519,12937,12772,12901,12532,12727,14305,14365,17447,18035,18980,20124,21405,23021,24181,25173,26085,26961,27634,28106,28789,28430,28290,27911,26949,27009,26949,25948,25549,25148,24923,23515,22447,21837
11035,12064,13398,14959,15149,15608,16250,15868,16198,16728,17751,18980,19087,18652,18540,18756,17548,17211,16226,16166,13289,6832,5549,5187,7528,5932,9759,13127,13742,14531,14634,13667,13418,13894,14470,13297,12653,14018,16003,19346,20099,20682,19774,19190,19291,19693,20652,22003,22816,23829,23397,23991,23971,24685,24125,24079,22879,22131,21613,20803,20753,21493,20351,20018,20229
11781,12959,14039,14914,15289,15543,16167,16431,16909,17400,18236,18993,18455,17192,16684,17135,16218,16293,15714,16375,13639,7970,6635,5746,8490,6209,9928,11181,13457,15146,16347,15957,14601,14685,15319,13610,13465,15824,16641,19882,21384,22795,22360,22718,22556,21668,20954,20690,20786,20962,20812,20903,20214,19561,20009,19860,19117,18657,18550,17509,17435,17263,16364,16359,16430
11895,13712,14802,15016,15046,15773,15762,16116,16848,16946,18098,17862,17213,16200,15700,16188,15553,15929,16282,16542,13911,8541,7868,7087,11216,8509,8173,9826,13221,15215,15137,15474,15281,14164,14342,14139,15277,17488,18768,22113,22059,22715,22432,22521,22891,22497,22318,21511,21578,19572,18238,17791,17847,17466,18390,17896,18073,17706,17975,17858,17800,18905,18079,18162,17866
11514,13652,14201,14115,14544,15171,15489,15993,16897,17215,16977,16171,16004,15259,14668,16023,15899,16439,16973,17122,14133,8689,7866,7641,13356,12165,11023,10997,12168,13199,13711,14675,15604,14926,13345,14546,15812,17837,18939,21859,22641,23046,22035,21116,20540,20040,19602,19861,20564,18804,18076,17747,17574,16908,17088,16506,16465,16642,17590,17899,17898,19191,18493,18237,18679
10522,12740,13631,14336,14446,15078,15364,16130,16711,16783,16226,15423,15213,14618,14662,16170,16159,16606,17687,17205,14868,8573,7738,7666,14168,14585,14071,15401,16155,15508,14641,14240,13960,13136,13517,13671,15384,18413,19480,22346,22407,22307,20513,19034,17897,17453,17236,17483,18057,16859,16944,17594,18167,18124,18342,18241,18245,17521,17315,16878,16317,16733,16789,17672,18486
