19069,16898,14889,13960,13707,15439,17121,18390,18724,18670,18304,18648,19486,19993,19512,18854,18483,17935,17197,16396,14127,7859,6394,5526,8857,11991,13173,13015,12043,11983,12408,12968,12880,12475,12176,11595,12197,13379,13908,17331,17578,16700,16916,17219,18185,19557,18895,20525,20722,19204,17890,18783,19113,18770,19726,19386,19502,20508,22030,22372,22334,23115,22635,23965,24184
20655,17371,15160,13337,13071,15190,16985,17697,17924,17994,17993,18442,18645,19754,20532,20303,20733,20446,19229,16736,13958,7756,6140,5114,8123,10825,11384,10163,10834,9936,10169,10583,11401,11555,11653,11967,12581,13558,13751,17495,16394,16563,18594,18758,19283,20213,19658,20361,21027,20086,19236,18823,17816,17160,19310,20465,20632,20971,21998,22229,22508,23590,23276,24221,24430
20323,18188,15466,14383,14606,15213,16476,16913,17442,18205,17629,18073,18227,19070,20242,20683,20845,19250,17267,15240,12806,7173,5947,5111,7684,10351,9866,9757,10600,10238,9364,10035,11286,12259,11792,11897,11929,13165,13893,16066,16345,17922,19929,19380,19989,20233,19856,20297,20637,19610,18272,19177,20078,20797,21258,20768,19891,20449,21488,21836,21636,21319,22544,23841,22270
18380,17484,14987,15290,16088,15962,15632,16677,17663,18433,18025,18340,18823,19066,19266,18428,16935,15742,14229,13204,11251,6759,5648,5080,7746,10891,10516,10604,11679,11930,10673,10776,11995,12520,11514,11210,11625,13226,12899,16156,17680,19059,20157,19448,19610,19787,19789,19547,19831,19162,19951,21183,21966,21975,21760,22447,21693,19965,19494,19237,18503,18628,19982,22005,20659
11740,11813,11792,12572,14353,15984,15872,16125,17309,18486,18174,18057,17308,16550,16059,14520,13660,13278,12693,12619,11415,6932,5814,5191,7498,10827,10669,12482,13805,14120,12290,11315,11725,12664,12152,11636,12293,12577,12708,16363,18540,19067,19427,19455,19625,18953,18808,18963,20712,21000,21159,21741,21261,21175,20408,21176,21458,19312,19534,19434,18437,17810,17473,18490,17821
10288,11062,12414,13330,14739,16379,16684,15448,14524,15432,16474,16978,16022,15718,14416,13577,13156,13080,12162,12056,11331,6959,5699,5282,7178,10951,11602,13419,14219,14455,12828,12139,11999,13401,13176,12916,12688,13602,15039,18345,19985,19322,19177,19333,18824,18079,18859,20531,20944,20461,21477,21066,20100,19998,18893,19475,19791,18110,18298,18342,17880,17913,17914,19250,18906
10633,11718,13025,13644,14305,15492,15471,14076,13130,13568,14413,16019,15758,14980,13968,12885,12342,12461,12034,12099,11289,7003,5912,5557,8012,11244,11988,13625,13676,13586,12688,12778,12323,12706,13278,12929,13437,15592,17163,21083,22321,21640,20536,20084,19334,19797,20004,19690,19094,18748,19730,18710,18224,17963,17461,17750,17979,17375,18195,18045,18663,18581,18192,19099,19299
12614,14062,13775,13344,13693,14719,14210,14028,13985,14135,13664,14189,14695,13990,13039,12120,11872,11930,11753,11940,10910,7253,6180,6023,8690,11450,12936,14347,14326,14189,12876,12659,13217,12622,12292,12238,14697,16740,18647,22199,23935,23135,21640,22468,21741,20590,20842,19977,18525,18077,19125,17849,17591,17247,17083,17325,17766,17575,18255,18447,18245,18332,18479,18911,18919
13327,14034,13772,13688,14644,15788,16218,16032,15748,14951,13102,11897,12686,12045,11629,11826,11775,11778,11653,11483,11247,7747,6004,5792,8177,10971,13654,15030,14513,14262,13346,13019,13950,13570,11756,13352,15574,17977,19657,22616,22738,20593,22133,22666,20824,19841,20676,19796,19222,18661,19314,19776,19960,19214,19184,19116,18689,18677,19412,19237,19091,18873,18774,18991,19152
13135,13167,13505,14631,16144,16827,17838,18027,17172,15062,13238,11736,10641,10054,10540,11401,11570,11250,11998,12203,11829,7812,5810,5543,8366,10585,13329,14855,15123,14561,13797,13494,13988,13505,13759,13803,15255,17359,18504,19932,20587,20403,22057,21077,19411,19473,20054,19547,19336,19833,19900,21383,21236,20770,20699,21184,20793,21111,21610,21681,21289,19962,19472,18804,18082
12294,13204,14134,15787,16690,17518,17928,18608,17100,14320,12706,11463,10045,9378,9914,10362,11203,11626,12556,12589,11729,7749,5671,5536,8023,9824,12649,14140,14861,15279,14869,14749,14029,14234,14650,14945,13549,14739,14971,18222,19914,18839,20255,19290,18142,18377,19158,20226,19258,19886,19994,21206,21349,20769,20732,20912,20610,20677,20823,20507,19323,18307,18379,19010,19914
12936,13790,14379,16340,17655,18250,18071,17411,16102,14223,12216,10889,10220,10038,9807,9873,11443,11958,12608,12571,11957,7889,5710,5506,7941,9809,11919,13377,14188,14482,14061,13460,13146,14215,13656,12334,11492,11444,12272,15234,17009,16229,16784,17081,17015,17546,18644,18681,18570,18568,18723,19442,19620,18672,18013,18216,17635,16676,16911,18023,18203,18153,18297,18820,18482
13249,14029,14910,16747,17755,17654,16368,15833,14765,12866,11602,11323,10964,10769,10765,10616,10962,10928,12120,12062,11979,7971,5924,5321,7749,9987,10459,11626,12081,12257,12000,10527,11169,11474,10901,9665,8856,10488,10209,11841,14037,14913,16177,16872,17123,17857,18886,18335,18156,18353,18308,18329,18980,18077,16826,16469,16979,17161,17899,18734,18282,18161,18329,18650,18956
13464,14158,15657,16937,17519,16110,14792,13754,12500,11646,11355,11695,11764,11647,11806,11510,11322,10549,10914,11741,11560,7837,6102,5357,7097,8483,8199,9385,10201,11062,10366,9802,11255,11451,10630,9380,9399,10961,11843,13444,14947,16465,17238,17924,18217,18116,19034,18645,18119,17703,17593,16599,16704,15965,16297,16930,17509,18124,19092,20222,20195,20099,20488,21442,21315
14324,15039,16180,16565,15990,14258,12981,11912,11366,11167,11394,11840,13049,13423,12398,11974,11987,11439,10885,10782,11341,7657,5539,4459,4986,6330,7839,9553,11343,11731,10067,9811,11188,10409,9460,9640,9758,10965,12863,15530,16083,16634,16850,18012,18368,17955,17662,17409,16609,16733,16379,16216,17754,19188,19755,20000,20593,20476,21261,22178,21753,21890,21987,22654,22772
14950,16325,16778,15897,14481,12391,11398,10092,10573,11203,11460,12524,13228,13802,13463,12855,12655,12107,11398,11413,10822,6765,4664,3522,3900,7122,8841,9813,10992,10353,9410,10225,11237,9607,9403,10119,10636,11849,13626,15984,16986,17172,15036,15035,16526,17022,17866,18558,17672,17617,18456,19342,20059,20608,21035,21235,21367,21763,22082,22722,22591,22672,23327,23334,23496
15685,17105,16032,14297,12860,11570,10157,9831,10846,11620,12019,12460,12689,13675,13819,13855,13496,13346,12925,12118,10120,5953,4099,2963,3396,7202,9383,10185,10486,9683,9905,9905,9760,9679,10429,11179,11947,12102,12978,14075,15002,15533,16254,16260,16012,17174,17504,17734,19162,19873,20386,20964,20883,21921,21834,21659,21901,22351,22344,23149,23546,22961,23119,23292,22757
15659,16377,14714,13153,11435,10220,9776,10149,10982,12100,12148,12211,12444,13162,13768,13819,14465,14362,13501,10979,9030,5906,3636,3174,3547,6115,8313,9689,8848,8883,9716,9217,9664,10961,10939,10529,10761,11468,12933,14772,15912,16229,16387,16057,16190,14743,15471,17536,19035,19682,20871,21298,21328,21480,21569,21299,21469,21571,21024,21284,21621,21097,20974,20909,20677
15059,14986,13148,11495,10165,9836,10314,11109,11771,12001,11820,11423,11879,12584,13488,14834,15304,14510,12089,10019,8260,5601,4192,3375,4255,5145,6296,7989,7150,7550,8486,9050,9907,10256,10357,10467,11374,12088,13769,15006,16129,16306,16593,15517,15657,16786,17022,17890,18377,19730,21008,22293,23203,23751,24232,24016,23718,24206,23497,23967,23762,23452,22872,22513,21911
14212,12247,10902,10213,9346,9733,10812,12023,12374,12243,12297,11768,11600,11574,12269,13249,12821,10971,9708,8617,8116,5945,4324,3448,4408,6207,5355,5630,6298,6746,7268,9099,10892,11927,12870,12611,12954,14539,15693,17518,18790,19161,18230,18936,19801,20382,21405,21992,22362,21662,21907,23444,24630,25911,25961,25673,25919,25680,25371,25417,24867,23662,22749,22883,22794
12574,10795,9742,9004,9336,10497,11658,12042,12728,13034,13734,13625,13089,12655,11097,8751,7342,6971,7389,8525,9063,6673,4822,3939,5010,7993,7331,6577,5962,6741,8562,10860,12861,13522,14597,14653,15083,16268,17492,19569,20310,19726,20949,22398,22438,22820,23032,22793,22844,22369,21978,21197,21266,22502,23121,22861,23199,22768,22444,22223,23012,22075,22289,22345,21608
10643,10043,8842,8721,10403,11547,11988,12498,13200,13538,14229,14314,13730,11722,9505,7768,6596,6819,7146,7196,8052,6968,5225,4381,5677,8935,7881,7438,8090,8538,8523,9328,12053,13799,14219,14762,15230,16689,18697,19970,21560,23287,23689,24279,23798,24206,23132,22566,22324,21908,21660,21422,20577,19645,18665,18904,19520,20153,20111,19910,20193,19560,19263,19602,20556
9830,8981,8208,9185,11313,11837,12104,12255,13070,13245,13149,12114,11146,10397,10483,11776,12392,10283,8310,7078,6325,4412,3452,3291,4463,7004,8167,8653,9162,11105,11342,10090,10608,11740,12858,14136,15110,16215,17502,20350,24323,25378,25554,26116,25159,24723,23741,22809,21999,21512,20526,19590,18766,18878,18454,17364,16562,16388,16292,17421,20062,21513,22977,24341,25706
8613,7998,8264,10271,11331,11818,11844,12123,12331,11710,11495,11364,11810,13125,13604,13890,13300,12958,11700,8764,7371,4685,3060,2676,3066,6319,8143,7198,8654,10814,10962,10483,10315,10748,10547,10928,12561,13071,15750,19717,22453,23163,23829,24514,24578,24347,23928,22865,21583,20946,19833,18820,18246,18035,18425,17991,18505,20035,20978,21502,22132,23136,23460,24560,25921
7940,7738,8678,10087,10672,11210,10961,11384,11468,11769,12504,12962,13896,14251,14025,13594,12835,12817,12324,11123,9379,6036,3809,2892,2778,6923,8196,7498,9670,11084,10935,10551,10440,10334,10090,9814,9305,9408,11437,14581,17133,17648,18583,19127,19155,18836,19216,18497,18264,18000,17606,17760,18141,18985,20806,21305,21463,21948,22687,22944,24187,24068,23479,23559,24056
7117,7557,8940,9201,9987,11074,11216,12110,12418,13277,13404,13551,14155,14200,13425,12814,12517,11920,11539,11636,12127,8352,4621,3491,2991,6463,7525,8444,10726,12495,13641,12915,12694,12392,10512,9428,9497,10307,11123,13296,14168,14211,13951,14569,14515,14162,14683,15053,15441,15934,16586,17483,19164,20114,21458,21647,21484,21705,21760,21545,21933,22109,21582,21677,22348
6534,7840,8961,9345,10138,11258,12409,13029,13080,12804,13117,13627,14162,13365,12521,12548,11719,11643,12029,12731,12844,9896,5632,4098,4523,6243,6501,9135,10296,12221,13312,13601,13429,13264,11935,9930,10751,11528,12823,14968,15481,14877,13696,13407,13107,13255,14274,15058,15356,16702,18684,19936,20961,21769,22945,23264,22701,22800,22869,23000,23009,22852,22069,22162,22313
6770,8338,9312,9954,10721,11841,13059,13133,13088,12899,13105,13413,13349,12461,11884,11849,11695,12301,12996,13218,13069,10220,6327,5071,5923,8747,7327,8816,9532,10823,12259,13139,13092,12420,11866,11771,11196,12226,13776,15921,16459,15056,14010,14789,15263,15094,15782,17427,17349,17980,18691,19417,20281,20504,21658,22328,22302,22356,22745,23689,23212,23742,23323,23354,23568
7059,8455,9691,11171,11404,12143,12812,13025,13004,13084,12621,12533,12479,11603,10987,11472,12320,13114,13213,13185,12702,10067,6507,5215,6894,10893,10367,11398,12025,10887,10923,11656,12064,11374,12321,13109,12890,12255,13721,15114,16313,16510,16329,15938,15948,16707,17632,19837,19135,19732,20158,20350,20291,20402,20365,20614,20048,20357,20225,21248,21446,21479,21781,22163,22676
7081,8499,9810,11084,12092,12264,12065,12920,13078,12677,12106,12073,11460,11074,10888,12086,13003,13367,12881,13204,13130,10267,6801,5668,6732,11857,12304,13639,14527,13624,12818,13063,12771,12178,12835,12804,12280,11683,11856,13938,17113,18083,16901,17507,18845,19795,20663,22200,20174,19263,19353,19150,19251,20139,20012,21168,20440,19995,19829,20397,20250,19862,19788,19762,20054
7277,8612,9760,11627,11897,11992,12006,12862,12894,12126,11866,11592,10850,10987,11814,13003,14139,13648,13503,13247,13480,10589,6715,5921,6657,12043,12434,14225,15129,15691,14377,13348,13844,14927,14642,14387,13193,12783,14417,15670,16991,18113,19620,20006,20658,20943,21104,22241,20397,19212,18984,19074,18524,19157,18713,19737,19098,18854,19379,20149,19963,19982,20244,20659,20684
7193,8307,9552,10739,11551,12012,12067,12104,11604,11295,11677,11258,11192,12089,12739,13455,13868,13477,13387,13385,13941,11047,6898,5848,6377,12271,12437,14224,15279,15712,15068,11978,13642,15682,14835,13748,14385,15167,16796,18313,19550,21040,23356,24808,25542,25677,26124,26223,25213,23075,21834,21974,21288,21012,20965,21306,19997,19103,19118,19453,18590,18583,18515,19613,19164
7825,8903,8858,9711,10505,11753,12211,11702,11603,11083,11362,11327,11569,12847,12749,13287,13296,13310,13441,13886,14179,10958,6709,5440,6107,11979,12324,14254,14646,14855,14938,12070,12998,14608,13711,14490,15941,15781,17353,20945,24596,25244,24967,25702,26228,27596,28313,28342,28281,27319,26119,25969,24912,24575,24298,25381,23538,22066,22123,22099,21384,21029,20340,20767,19389
10005,9872,9952,10097,10396,10666,10614,10912,11076,10702,10982,11516,12065,12385,12804,13057,12898,13237,13888,13754,13550,10776,6208,5068,6069,12565,12406,14375,14406,15058,13900,13060,11926,12936,14565,15729,16096,15609,19555,23374,26234,26899,27043,25967,24711,26605,28100,28294,28917,28545,28269,28511,28256,27642,27209,28593,26972,25048,24139,23406,22308,21562,21939,22897,21115
11107,11300,11698,12091,11442,10485,10150,9928,10264,10466,11135,11717,11389,11826,12180,13251,12893,13374,13576,13430,12993,10844,6363,4884,6255,12721,12919,14111,14530,14521,13046,12895,12523,14113,14805,14754,15416,17351,20932,24354,27358,27177,27549,28002,26399,25426,26251,27258,28232,28325,27615,28513,28531,27747,27911,27684,25915,25240,24704,24532,23683,23188,22942,24289,23475
11872,11687,11824,12948,12285,11882,11208,10593,10406,10716,11052,10958,11154,11610,12643,13384,13009,12914,12925,13446,13366,10898,6601,4902,6364,13082,13172,13710,14474,13784,12088,12680,14078,15213,13696,14058,16698,18716,22301,24740,27907,27542,27374,28195,27688,27494,26679,25641,25883,27770,26940,27354,26707,26283,26151,26189,25786,25721,24619,24219,24888,26778,28261,29518,29339
12612,12065,11905,11659,11604,11486,11670,11415,11720,11650,11603,11721,11740,11785,12706,12952,12480,12679,12443,13263,13229,11030,6649,4891,6212,13059,13630,13045,14324,12185,11976,14005,14850,15465,14591,14514,16922,18968,22286,24498,27945,27150,27818,28552,28306,27850,27429,27112,25345,24903,24121,25240,24573,25027,25395,25202,24650,25668,27187,28059,29385,30942,31455,31368,30629
12805,12211,11678,10732,10788,11052,11115,11508,12299,12271,13018,13717,14022,13797,13267,12751,12344,12272,12216,12972,13597,10984,6497,4922,6190,12921,14048,12822,13463,11358,13727,14863,14797,14955,16529,15839,16297,18188,21492,23837,27532,27645,27480,28071,28198,27593,26747,26696,25348,25136,23435,22787,22739,23083,24618,26834,28191,29591,29891,30545,30379,30615,30156,30093,29797
12975,12621,11314,10610,10219,10539,11204,11750,11998,12559,13265,14580,15467,15835,15117,14185,13642,13480,12807,12935,13312,10822,6335,4785,6059,12703,14183,12244,11734,12060,14922,15058,14704,15870,17355,17438,16910,16793,20390,22723,26792,27249,26984,27973,27739,26967,25823,25421,24922,25535,24327,23652,23692,24203,26100,27722,29542,29705,28450,28036,28447,29809,29939,30043,27852
13971,12995,11558,10877,10107,9737,10902,11844,12185,13201,13837,14133,14782,15285,15717,15162,15177,15324,14593,14394,14371,11441,6477,4848,5923,12001,13831,11562,11578,12560,15425,14720,15766,17190,17651,17634,17470,17271,18664,21243,25382,26695,26626,26546,26637,25059,25127,25265,24206,24478,25392,27104,27705,28074,28009,26829,25672,25959,26355,26596,26116,25358,24351,24479,23678
14171,13156,12315,11236,10129,9630,10378,11799,13144,13730,14019,14048,14321,14700,15532,15513,15840,16219,15446,15751,15439,12811,7002,5376,6265,12706,13228,11765,12173,12804,14214,14848,16770,17621,17552,17805,17116,17641,19030,19195,22895,24080,24685,25444,25705,24951,24034,23608,25265,27621,28638,29070,28757,27490,26781,25726,25555,24240,21562,20779,20786,21186,21746,22201,21000
13701,13830,13122,11129,10506,10668,10693,11347,13086,14092,14349,14015,14364,14681,15264,15797,15855,16920,16113,15740,15410,13257,7358,5717,6500,13241,13807,14405,13085,13579,14897,16394,18116,18046,17576,17430,16582,16650,18169,18996,20267,20447,21685,23593,23826,22983,23370,25602,26928,28383,28803,26760,24395,24440,23943,23017,22111,21903,21423,21189,20574,18954,18003,18344,18592
13052,13288,12878,11591,11983,12278,12076,12069,12731,13738,14155,14388,14568,14837,15315,15900,15599,16472,16627,16063,15580,13841,7571,5670,6391,12546,13937,16690,14689,13550,17543,19874,20626,20406,19771,19481,18259,17831,19115,19217,21543,21062,20662,21225,22117,24662,25896,26610,26250,24420,22543,22333,21659,20828,20473,21187,21268,21147,19566,19967,19714,19370,20379,21704,21270
12586,12192,11579,12086,13573,13947,13717,13443,12718,13315,14432,14824,15253,15280,15249,15783,15176,15976,16224,15757,15943,13899,7847,5786,6136,11465,15162,17091,15207,13212,18301,20678,21222,21613,21203,21232,19636,19442,20788,21745,24437,24455,23747,23439,25361,27375,27290,25347,23277,22610,22051,21273,20613,20772,20152,19611,17756,17445,18634,21095,21923,21355,20789,21420,21317
11375,11300,10713,12895,14978,15157,14955,14268,13328,13032,13483,15431,15811,16140,15803,16079,15998,15982,16298,15411,15547,14167,8190,6141,5984,11218,15806,17096,14993,14107,18512,20814,21201,21411,21381,20582,19003,19018,20741,21985,24266,23800,25959,26860,24517,22065,20606,20790,21822,22519,21852,21981,20634,18520,17804,18515,18941,19672,20000,20502,20407,20324,19277,18706,17983
10655,10220,11188,13087,14874,15865,15434,14664,14415,13838,13742,14016,15396,16331,16068,16194,16498,16090,16386,15736,15825,14157,8273,6327,5961,11770,16225,16580,15178,14920,17364,19912,19665,20943,20441,18612,17554,16884,18457,18515,19967,20388,20613,19641,18071,16119,15494,15735,16075,16700,16616,16623,16654,16690,17608,19156,19314,19284,19367,18577,18391,18257,17789,18126,18838
9637,9854,11839,13869,14854,15310,15769,15409,15202,14596,14139,13956,13868,15339,15737,15918,16348,15610,15570,15233,14705,13077,7551,5804,5442,11494,14962,15009,15140,14881,15502,16483,16464,16247,15839,14420,13609,13070,13074,13255,15529,16075,16176,15212,15657,16781,16623,15305,14990,14856,15172,16403,18762,18977,18607,19272,17941,17559,17616,17763,19022,19974,19915,20675,21875
9302,10402,12763,14219,14417,15351,15516,16352,15372,14498,13662,13268,12697,12146,12908,13674,14357,13901,13683,13689,13110,11998,6953,5142,5163,10323,13603,14214,15592,14052,13537,12941,13589,13182,12718,12027,11513,10999,12942,14844,17957,18502,18406,17923,17695,18109,18470,17253,16065,16239,16205,16512,17335,17600,17207,18027,18293,19321,20395,20547,20420,20554,19835,20692,21648
8871,10997,12460,12663,12636,12838,13217,13645,13585,13225,12703,12407,12374,11770,11556,12005,12953,13939,13554,14122,13289,12329,7073,5278,5348,10590,12026,12789,13069,12170,11068,10965,11330,12273,12507,12345,11863,12442,15166,17927,20011,19473,19001,18116,18038,18617,17916,16890,17310,17957,16633,15986,16203,16120,16362,18079,18192,19067,20151,19924,19785,19687,18919,19725,19875
7838,9408,10532,10497,10901,11603,12182,12991,13646,14043,14046,13599,13867,13678,12376,12149,12362,13360,14019,14293,13903,12796,7285,5167,5025,9459,8703,8700,9684,10821,11086,12092,11424,12372,13349,12882,13536,15067,17745,17337,17707,18032,17894,17195,16652,16293,16561,17241,16187,15565,15193,15888,17859,17508,16630,16897,16275,16954,18023,17838,17552,17938,18166,18426,19001
7321,8724,9560,10193,11578,12089,12996,13458,14313,14483,14653,14866,15127,14652,13484,12697,12595,12552,13293,13682,14028,13350,7315,4672,4051,7284,5341,7109,10242,11353,11050,11576,12123,12648,13171,13063,14461,15126,14730,14476,16448,17089,16485,15517,15550,15800,15116,15341,15918,15982,16148,16213,16992,16177,16170,16155,15229,15160,15576,15457,15999,16611,17782,17756,19031
7820,8598,9143,10591,11553,12484,13134,13877,14527,14419,14911,15926,16146,15535,14813,14006,13664,12792,12453,12450,13220,12525,6436,3844,3486,4527,5033,6960,10061,11697,11444,11191,11735,12017,11542,12755,12933,12005,12481,14003,15492,14633,13110,13099,13669,13962,15534,16312,16235,16440,16214,16591,17292,16362,16829,16927,16740,17473,18455,18047,18232,18463,18760,18053,19071
8186,8416,8799,9735,10349,11690,12827,13343,14182,14407,14446,15547,15904,16058,15686,14828,14171,13595,12651,11781,11011,8819,4684,2959,2869,3701,5249,7117,9173,10847,11812,11062,11470,11423,11477,11133,11133,11477,13118,13855,14410,14043,14464,15515,17243,17630,18357,18356,18145,18307,18215,18823,20208,19564,20280,19611,19283,19226,20108,19483,19272,19777,20291,19609,19554
8809,9402,9718,9953,9991,10397,10795,11520,12894,13520,14054,14673,14427,14404,14274,13690,12668,12336,10858,8453,6919,5937,3466,2592,2889,5244,6073,8486,10125,11991,13606,13636,11656,12747,13458,11479,10754,11978,12144,11832,14147,16909,17905,18915,19521,18654,19026,19336,19007,19742,20065,19714,21013,20760,21298,19985,20191,20113,20879,20015,19947,20166,20768,20104,20351
8952,9909,11301,11720,11673,11907,10960,10244,9723,10364,11565,12785,12954,12954,13280,12853,11973,10518,9099,7933,7425,6914,4579,3738,4164,7381,9785,9771,9723,11184,13177,12296,10511,11757,12179,10865,10094,9174,9653,11794,16215,18740,18637,18997,20489,19966,21336,20664,20713,20748,21028,20385,21117,21774,21826,20697,20852,20841,21133,21407,21288,21385,21593,20716,20879
